DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202010071000,2391.0,4461.0,151.0,106.0,104.0
202010071015,2422.0,4461.0,151.0,106.0,104.0
202010071030,2401.0,4461.0,151.0,106.0,104.0
202010071045,2287.0,4461.0,151.0,106.0,104.0
202010071100,2281.0,4461.0,151.0,106.0,104.0
202010071115,2381.0,4461.0,151.0,106.0,104.0
202010071130,2459.0,4461.0,151.0,106.0,104.0
202010071145,2537.0,4461.0,151.0,106.0,104.0
202010071200,2534.0,4461.0,151.0,106.0,104.0
202010071215,2463.0,4461.0,151.0,106.0,104.0
202010071230,2412.0,4461.0,151.0,106.0,104.0
202010071245,2538.0,4461.0,151.0,106.0,104.0
202010071300,2571.0,4461.0,151.0,106.0,104.0
202010071315,2715.0,4461.0,151.0,106.0,104.0
202010071330,2656.0,4461.0,151.0,106.0,104.0
202010071345,2531.0,4461.0,151.0,106.0,104.0
202010071400,2433.0,4461.0,151.0,106.0,104.0
202010071415,2460.0,4461.0,151.0,106.0,104.0
202010071430,2395.0,4461.0,151.0,106.0,104.0
202010071445,2511.0,4461.0,151.0,106.0,104.0
202010071500,2488.0,4461.0,151.0,106.0,104.0
202010071515,2365.0,4461.0,151.0,106.0,104.0
202010071530,2292.0,4461.0,151.0,106.0,104.0
202010071545,2253.0,4461.0,151.0,106.0,104.0
202010071600,2193.0,4461.0,151.0,106.0,104.0
202010071615,2144.0,4461.0,151.0,106.0,104.0
202010071630,2215.0,4461.0,151.0,106.0,104.0
202010071645,2151.0,4461.0,151.0,106.0,104.0
202010071700,2165.0,4461.0,151.0,106.0,104.0
202010071715,2098.0,4461.0,151.0,106.0,104.0
202010071730,1906.0,4461.0,151.0,106.0,104.0
202010071745,1848.0,4461.0,151.0,106.0,104.0
202010071800,1816.0,4461.0,151.0,106.0,104.0
202010071815,1820.0,4461.0,151.0,106.0,104.0
202010071830,1764.0,4461.0,151.0,106.0,104.0
202010071845,1779.0,4461.0,151.0,106.0,104.0
202010071900,1844.0,4461.0,151.0,106.0,104.0
202010071915,1867.0,4461.0,151.0,106.0,104.0
202010071930,1793.0,4461.0,151.0,106.0,104.0
202010071945,1790.0,4461.0,151.0,106.0,104.0
202010072000,1767.0,4461.0,151.0,106.0,104.0
202010072015,1677.0,4461.0,151.0,106.0,104.0
202010072030,1511.0,4461.0,151.0,106.0,104.0
202010072045,1339.0,4461.0,151.0,106.0,104.0
202010072100,1256.0,4461.0,151.0,106.0,104.0
202010072115,1170.0,4461.0,151.0,106.0,104.0
202010072130,1158.0,4461.0,151.0,106.0,104.0
202010072145,1099.0,4461.0,151.0,106.0,104.0
202010072200,1046.0,4461.0,151.0,106.0,104.0
202010072215,1004.0,4461.0,151.0,106.0,104.0
202010072230,971.0,4461.0,151.0,106.0,104.0
202010072245,1002.0,4461.0,151.0,106.0,104.0
202010072300,1158.0,4461.0,151.0,106.0,104.0
202010072315,1200.0,4461.0,151.0,106.0,104.0
202010072330,1265.0,4461.0,151.0,106.0,104.0
202010072345,1278.0,4461.0,151.0,106.0,104.0
202010080000,1347.0,4461.0,167.0,105.0,79.0
202010080015,1325.0,4461.0,167.0,105.0,79.0
202010080030,1203.0,4461.0,167.0,105.0,79.0
202010080045,1091.0,4461.0,167.0,105.0,79.0
202010080100,1094.0,4461.0,167.0,105.0,79.0
202010080115,1168.0,4461.0,167.0,105.0,79.0
202010080130,1273.0,4461.0,167.0,105.0,79.0
202010080145,1342.0,4461.0,167.0,105.0,79.0
202010080200,1435.0,4461.0,167.0,105.0,79.0
202010080215,1546.0,4461.0,167.0,105.0,79.0
202010080230,1610.0,4461.0,167.0,105.0,79.0
202010080245,1803.0,4461.0,167.0,105.0,79.0
202010080300,1780.0,4461.0,167.0,105.0,79.0
202010080315,1833.0,4461.0,167.0,105.0,79.0
202010080330,1627.0,4461.0,167.0,105.0,79.0
202010080345,1656.0,4461.0,167.0,105.0,79.0
202010080400,1982.0,4461.0,167.0,105.0,79.0
202010080415,2233.0,4461.0,167.0,105.0,79.0
202010080430,2184.0,4461.0,167.0,105.0,79.0
202010080445,2372.0,4461.0,167.0,105.0,79.0
202010080500,2581.0,4461.0,167.0,105.0,79.0
202010080515,2763.0,4461.0,167.0,105.0,79.0
202010080530,2908.0,4461.0,167.0,105.0,79.0
202010080545,2983.0,4461.0,167.0,105.0,79.0
202010080600,3059.0,4461.0,167.0,105.0,79.0
202010080615,3159.0,4461.0,167.0,105.0,79.0
202010080630,3228.0,4461.0,167.0,105.0,79.0
202010080645,3233.0,4461.0,167.0,105.0,79.0
202010080700,3247.0,4461.0,167.0,105.0,79.0
202010080715,3228.0,4461.0,167.0,105.0,79.0
202010080730,3247.0,4461.0,167.0,105.0,79.0
202010080745,3274.0,4461.0,167.0,105.0,79.0
202010080800,3331.0,4461.0,167.0,105.0,79.0
202010080815,3366.0,4461.0,167.0,105.0,79.0
202010080830,3414.0,4461.0,167.0,105.0,79.0
202010080845,3443.0,4461.0,167.0,105.0,79.0
202010080900,3461.0,4461.0,167.0,105.0,79.0
202010080915,3474.0,4461.0,167.0,105.0,79.0
202010080930,3497.0,4461.0,167.0,105.0,79.0
202010080945,3519.0,4461.0,167.0,105.0,79.0
202010081000,3518.0,4461.0,167.0,105.0,79.0
202010081015,3523.0,4461.0,167.0,105.0,79.0
202010081030,3554.0,4461.0,167.0,105.0,79.0
202010081045,3612.0,4461.0,167.0,105.0,79.0
202010081100,3605.0,4461.0,167.0,105.0,79.0
202010081115,3590.0,4461.0,167.0,105.0,79.0
202010081130,3578.0,4461.0,167.0,105.0,79.0
202010081145,3548.0,4461.0,167.0,105.0,79.0
202010081200,3576.0,4461.0,167.0,105.0,79.0
202010081215,3578.0,4461.0,167.0,105.0,79.0
202010081230,3578.0,4461.0,167.0,105.0,79.0
202010081245,3560.0,4461.0,167.0,105.0,79.0
202010081300,3535.0,4461.0,167.0,105.0,79.0
202010081315,3513.0,4461.0,167.0,105.0,79.0
202010081330,3500.0,4461.0,167.0,105.0,79.0
202010081345,3479.0,4461.0,167.0,105.0,79.0
202010081400,3507.0,4461.0,167.0,105.0,79.0
202010081415,3524.0,4461.0,167.0,105.0,79.0
202010081430,3539.0,4461.0,167.0,105.0,79.0
202010081445,3489.0,4461.0,167.0,105.0,79.0
202010081500,3489.0,4461.0,167.0,105.0,79.0
202010081515,3509.0,4461.0,167.0,105.0,79.0
202010081530,3507.0,4461.0,167.0,105.0,79.0
202010081545,3530.0,4461.0,167.0,105.0,79.0
202010081600,3558.0,4461.0,167.0,105.0,79.0
202010081615,3503.0,4461.0,167.0,105.0,79.0
202010081630,3485.0,4461.0,167.0,105.0,79.0
202010081645,3397.0,4461.0,167.0,105.0,79.0
202010081700,3236.0,4461.0,167.0,105.0,79.0
202010081715,2867.0,4461.0,167.0,105.0,79.0
202010081730,2844.0,4461.0,167.0,105.0,79.0
202010081745,2926.0,4461.0,167.0,105.0,79.0
202010081800,2849.0,4461.0,167.0,105.0,79.0
202010081815,2754.0,4461.0,167.0,105.0,79.0
202010081830,2725.0,4461.0,167.0,105.0,79.0
202010081845,2770.0,4461.0,167.0,105.0,79.0
202010081900,2714.0,4461.0,167.0,105.0,79.0
202010081915,2495.0,4461.0,167.0,105.0,79.0
202010081930,2334.0,4461.0,167.0,105.0,79.0
202010081945,2222.0,4461.0,167.0,105.0,79.0
202010082000,2142.0,4461.0,167.0,105.0,79.0
202010082015,2026.0,4461.0,167.0,105.0,79.0
202010082030,1924.0,4461.0,167.0,105.0,79.0
202010082045,1851.0,4461.0,167.0,105.0,79.0
202010082100,1722.0,4461.0,167.0,105.0,79.0
202010082115,1565.0,4461.0,167.0,105.0,79.0
202010082130,1311.0,4461.0,167.0,105.0,79.0
202010082145,1119.0,4461.0,167.0,105.0,79.0
202010082200,963.0,4461.0,167.0,105.0,79.0
202010082215,847.0,4461.0,167.0,105.0,79.0
202010082230,740.0,4461.0,167.0,105.0,79.0
202010082245,616.0,4461.0,167.0,105.0,79.0
202010082300,543.0,4461.0,167.0,105.0,79.0
202010082315,502.0,4461.0,167.0,105.0,79.0
202010082330,458.0,4461.0,167.0,105.0,79.0
202010082345,414.0,4461.0,167.0,105.0,79.0
202010090000,306.0,4461.0,161.0,106.0,48.0
202010090015,244.0,4461.0,161.0,106.0,48.0
202010090030,201.0,4461.0,161.0,106.0,48.0
202010090045,156.0,4461.0,161.0,106.0,48.0
202010090100,118.0,4461.0,161.0,106.0,48.0
202010090115,87.0,4461.0,161.0,106.0,48.0
202010090130,76.0,4461.0,161.0,106.0,48.0
202010090145,61.0,4461.0,161.0,106.0,48.0
202010090200,49.0,4461.0,161.0,106.0,48.0
202010090215,35.0,4461.0,161.0,106.0,48.0
202010090230,24.0,4461.0,161.0,106.0,48.0
202010090245,18.0,4461.0,161.0,106.0,48.0
202010090300,19.0,4461.0,161.0,106.0,48.0
202010090315,13.0,4461.0,161.0,106.0,48.0
202010090330,5.0,4461.0,161.0,106.0,48.0
202010090345,-1.0,4461.0,161.0,106.0,48.0
202010090400,-3.0,4461.0,161.0,106.0,48.0
202010090415,-4.0,4461.0,161.0,106.0,48.0
202010090430,-5.0,4461.0,161.0,106.0,48.0
202010090445,-3.0,4461.0,161.0,106.0,48.0
202010090500,-2.0,4461.0,161.0,106.0,48.0
202010090515,4.0,4461.0,161.0,106.0,48.0
202010090530,10.0,4461.0,161.0,106.0,48.0
202010090545,26.0,4461.0,161.0,106.0,48.0
202010090600,28.0,4461.0,161.0,106.0,48.0
202010090615,36.0,4461.0,161.0,106.0,48.0
202010090630,38.0,4461.0,161.0,106.0,48.0
202010090645,37.0,4461.0,161.0,106.0,48.0
202010090700,30.0,4461.0,161.0,106.0,48.0
202010090715,24.0,4461.0,161.0,106.0,48.0
202010090730,22.0,4461.0,161.0,106.0,48.0
202010090745,21.0,4461.0,161.0,106.0,48.0
202010090800,25.0,4461.0,161.0,106.0,48.0
202010090815,54.0,4461.0,161.0,106.0,48.0
202010090830,85.0,4461.0,161.0,106.0,48.0
202010090845,114.0,4461.0,161.0,106.0,48.0
202010090900,128.0,4461.0,161.0,106.0,48.0
202010090915,172.0,4461.0,161.0,106.0,48.0
202010090930,211.0,4461.0,161.0,106.0,48.0
202010090945,215.0,4461.0,161.0,106.0,48.0
202010091000,236.0,4461.0,161.0,106.0,48.0
202010091015,298.0,4461.0,161.0,106.0,48.0
202010091030,341.0,4461.0,161.0,106.0,48.0
202010091045,324.0,4461.0,161.0,106.0,48.0
202010091100,258.0,4461.0,161.0,106.0,48.0
202010091115,305.0,4461.0,161.0,106.0,48.0
202010091130,285.0,4461.0,161.0,106.0,48.0
202010091145,318.0,4461.0,161.0,106.0,48.0
202010091200,326.0,4461.0,161.0,106.0,48.0
202010091215,328.0,4461.0,161.0,106.0,48.0
202010091230,371.0,4461.0,161.0,106.0,48.0
202010091245,441.0,4461.0,161.0,106.0,48.0
202010091300,569.0,4461.0,161.0,106.0,48.0
202010091315,711.0,4461.0,161.0,106.0,48.0
202010091330,781.0,4461.0,161.0,106.0,48.0
202010091345,834.0,4461.0,161.0,106.0,48.0
202010091400,871.0,4461.0,161.0,106.0,48.0
202010091415,990.0,4461.0,161.0,106.0,48.0
202010091430,1075.0,4461.0,161.0,106.0,48.0
202010091445,1089.0,4461.0,161.0,106.0,48.0
202010091500,1110.0,4461.0,161.0,106.0,48.0
202010091515,1167.0,4461.0,161.0,106.0,48.0
202010091530,1254.0,4461.0,161.0,106.0,48.0
202010091545,1290.0,4461.0,161.0,106.0,48.0
202010091600,1384.0,4461.0,161.0,106.0,48.0
202010091615,1401.0,4461.0,161.0,106.0,48.0
202010091630,1535.0,4461.0,161.0,106.0,48.0
202010091645,1578.0,4461.0,161.0,106.0,48.0
202010091700,1615.0,4461.0,161.0,106.0,48.0
202010091715,1601.0,4461.0,161.0,106.0,48.0
202010091730,1512.0,4461.0,161.0,106.0,48.0
202010091745,1452.0,4461.0,161.0,106.0,48.0
202010091800,1494.0,4461.0,161.0,106.0,48.0
202010091815,1602.0,4461.0,161.0,106.0,48.0
202010091830,1598.0,4461.0,161.0,106.0,48.0
202010091845,1710.0,4461.0,161.0,106.0,48.0
202010091900,1898.0,4461.0,161.0,106.0,48.0
202010091915,2008.0,4461.0,161.0,106.0,48.0
202010091930,1893.0,4461.0,161.0,106.0,48.0
202010091945,1883.0,4461.0,161.0,106.0,48.0
202010092000,2009.0,4461.0,161.0,106.0,48.0
202010092015,2022.0,4461.0,161.0,106.0,48.0
202010092030,2038.0,4461.0,161.0,106.0,48.0
202010092045,1722.0,4461.0,161.0,106.0,48.0
202010092100,1479.0,4461.0,161.0,106.0,48.0
202010092115,1696.0,4461.0,161.0,106.0,48.0
202010092130,1939.0,4461.0,161.0,106.0,48.0
202010092145,1837.0,4461.0,161.0,106.0,48.0
202010092200,1439.0,4461.0,161.0,106.0,48.0
202010092215,1198.0,4461.0,161.0,106.0,48.0
202010092230,1294.0,4461.0,161.0,106.0,48.0
202010092245,1362.0,4461.0,161.0,106.0,48.0
202010092300,1482.0,4461.0,161.0,106.0,48.0
202010092315,1508.0,4461.0,161.0,106.0,48.0
202010092330,1661.0,4461.0,161.0,106.0,48.0
202010092345,1683.0,4461.0,161.0,106.0,48.0
202010100000,1771.0,4461.0,131.0,67.0,95.0
202010100015,1872.0,4461.0,131.0,67.0,95.0
202010100030,1965.0,4461.0,131.0,67.0,95.0
202010100045,1902.0,4461.0,131.0,67.0,95.0
202010100100,1863.0,4461.0,131.0,67.0,95.0
202010100115,1828.0,4461.0,131.0,67.0,95.0
202010100130,1802.0,4461.0,131.0,67.0,95.0
202010100145,1804.0,4461.0,131.0,67.0,95.0
202010100200,1870.0,4461.0,131.0,67.0,95.0
202010100215,1851.0,4461.0,131.0,67.0,95.0
202010100230,1754.0,4461.0,131.0,67.0,95.0
202010100245,1680.0,4461.0,131.0,67.0,95.0
202010100300,1729.0,4461.0,131.0,67.0,95.0
202010100315,1694.0,4461.0,131.0,67.0,95.0
202010100330,1782.0,4461.0,131.0,67.0,95.0
202010100345,1871.0,4461.0,131.0,67.0,95.0
202010100400,1890.0,4461.0,131.0,67.0,95.0
202010100415,1891.0,4461.0,131.0,67.0,95.0
202010100430,1851.0,4461.0,131.0,67.0,95.0
202010100445,1818.0,4461.0,131.0,67.0,95.0
202010100500,1855.0,4461.0,131.0,67.0,95.0
202010100515,1896.0,4461.0,131.0,67.0,95.0
202010100530,2017.0,4461.0,131.0,67.0,95.0
202010100545,2041.0,4461.0,131.0,67.0,95.0
202010100600,2071.0,4461.0,131.0,67.0,95.0
202010100615,2068.0,4461.0,131.0,67.0,95.0
202010100630,2131.0,4461.0,131.0,67.0,95.0
202010100645,2222.0,4461.0,131.0,67.0,95.0
202010100700,2263.0,4461.0,131.0,67.0,95.0
202010100715,2295.0,4461.0,131.0,67.0,95.0
202010100730,2316.0,4461.0,131.0,67.0,95.0
202010100745,2290.0,4461.0,131.0,67.0,95.0
202010100800,2230.0,4461.0,131.0,67.0,95.0
202010100815,2230.0,4461.0,131.0,67.0,95.0
202010100830,2184.0,4461.0,131.0,67.0,95.0
202010100845,2196.0,4461.0,131.0,67.0,95.0
202010100900,2175.0,4461.0,131.0,67.0,95.0
202010100915,2097.0,4461.0,131.0,67.0,95.0
202010100930,2049.0,4461.0,131.0,67.0,95.0
202010100945,2068.0,4461.0,131.0,67.0,95.0
202010101000,1980.0,4461.0,131.0,67.0,95.0
202010101015,1896.0,4461.0,131.0,67.0,95.0
202010101030,1897.0,4461.0,131.0,67.0,95.0
202010101045,1985.0,4461.0,131.0,67.0,95.0
202010101100,1944.0,4461.0,131.0,67.0,95.0
202010101115,1681.0,4461.0,131.0,67.0,95.0
202010101130,1570.0,4461.0,131.0,67.0,95.0
202010101145,1785.0,4461.0,131.0,67.0,95.0
202010101200,1701.0,4461.0,131.0,67.0,95.0
202010101215,2066.0,4461.0,131.0,67.0,95.0
202010101230,2306.0,4461.0,131.0,67.0,95.0
202010101245,2301.0,4461.0,131.0,67.0,95.0
202010101300,2200.0,4461.0,131.0,67.0,95.0
202010101315,2185.0,4461.0,131.0,67.0,95.0
202010101330,2209.0,4461.0,131.0,67.0,95.0
202010101345,2233.0,4461.0,131.0,67.0,95.0
202010101400,2083.0,4461.0,131.0,67.0,95.0
202010101415,2415.0,4461.0,131.0,67.0,95.0
202010101430,2591.0,4461.0,131.0,67.0,95.0
202010101445,2589.0,4461.0,131.0,67.0,95.0
202010101500,2607.0,4461.0,131.0,67.0,95.0
202010101515,2705.0,4461.0,131.0,67.0,95.0
202010101530,2635.0,4461.0,131.0,67.0,95.0
202010101545,2702.0,4461.0,131.0,67.0,95.0
202010101600,2698.0,4461.0,131.0,67.0,95.0
202010101615,2718.0,4461.0,131.0,67.0,95.0
202010101630,2737.0,4461.0,131.0,67.0,95.0
202010101645,2771.0,4461.0,131.0,67.0,95.0
202010101700,2580.0,4461.0,131.0,67.0,95.0
202010101715,2674.0,4461.0,131.0,67.0,95.0
202010101730,2542.0,4461.0,131.0,67.0,95.0
202010101745,2623.0,4461.0,131.0,67.0,95.0
202010101800,2741.0,4461.0,131.0,67.0,95.0
202010101815,2436.0,4461.0,131.0,67.0,95.0
202010101830,1961.0,4461.0,131.0,67.0,95.0
202010101845,1921.0,4461.0,131.0,67.0,95.0
202010101900,1965.0,4461.0,131.0,67.0,95.0
202010101915,1965.0,4461.0,131.0,67.0,95.0
202010101930,2063.0,4461.0,131.0,67.0,95.0
202010101945,2048.0,4461.0,131.0,67.0,95.0
202010102000,2065.0,4461.0,131.0,67.0,95.0
202010102015,1959.0,4461.0,131.0,67.0,95.0
202010102030,1861.0,4461.0,131.0,67.0,95.0
202010102045,1750.0,4461.0,131.0,67.0,95.0
202010102100,1497.0,4461.0,131.0,67.0,95.0
202010102115,1420.0,4461.0,131.0,67.0,95.0
202010102130,1546.0,4461.0,131.0,67.0,95.0
202010102145,1583.0,4461.0,131.0,67.0,95.0
202010102200,1506.0,4461.0,131.0,67.0,95.0
202010102215,1320.0,4461.0,131.0,67.0,95.0
202010102230,1300.0,4461.0,131.0,67.0,95.0
202010102245,1250.0,4461.0,131.0,67.0,95.0
202010102300,1123.0,4461.0,131.0,67.0,95.0
202010102315,1002.0,4461.0,131.0,67.0,95.0
202010102330,1070.0,4461.0,131.0,67.0,95.0
202010102345,1145.0,4461.0,131.0,67.0,95.0
202010110000,1127.0,4461.0,129.0,74.0,130.0
202010110015,990.0,4461.0,129.0,74.0,130.0
202010110030,917.0,4461.0,129.0,74.0,130.0
202010110045,858.0,4461.0,129.0,74.0,130.0
202010110100,810.0,4461.0,129.0,74.0,130.0
202010110115,829.0,4461.0,129.0,74.0,130.0
202010110130,852.0,4461.0,129.0,74.0,130.0
202010110145,923.0,4461.0,129.0,74.0,130.0
202010110200,863.0,4461.0,129.0,74.0,130.0
202010110215,804.0,4461.0,129.0,74.0,130.0
202010110230,770.0,4461.0,129.0,74.0,130.0
202010110245,769.0,4461.0,129.0,74.0,130.0
202010110300,819.0,4461.0,129.0,74.0,130.0
202010110315,836.0,4461.0,129.0,74.0,130.0
202010110330,841.0,4461.0,129.0,74.0,130.0
202010110345,798.0,4461.0,129.0,74.0,130.0
202010110400,706.0,4461.0,129.0,74.0,130.0
202010110415,662.0,4461.0,129.0,74.0,130.0
202010110430,666.0,4461.0,129.0,74.0,130.0
202010110445,737.0,4461.0,129.0,74.0,130.0
202010110500,723.0,4461.0,129.0,74.0,130.0
202010110515,672.0,4461.0,129.0,74.0,130.0
202010110530,772.0,4461.0,129.0,74.0,130.0
202010110545,905.0,4461.0,129.0,74.0,130.0
202010110600,935.0,4461.0,129.0,74.0,130.0
202010110615,980.0,4461.0,129.0,74.0,130.0
202010110630,960.0,4461.0,129.0,74.0,130.0
202010110645,1004.0,4461.0,129.0,74.0,130.0
202010110700,1062.0,4461.0,129.0,74.0,130.0
202010110715,1297.0,4461.0,129.0,74.0,130.0
202010110730,1362.0,4461.0,129.0,74.0,130.0
202010110745,1337.0,4461.0,129.0,74.0,130.0
202010110800,1407.0,4461.0,129.0,74.0,130.0
202010110815,1376.0,4461.0,129.0,74.0,130.0
202010110830,1430.0,4461.0,129.0,74.0,130.0
202010110845,1468.0,4461.0,129.0,74.0,130.0
202010110900,1548.0,4461.0,129.0,74.0,130.0
202010110915,1434.0,4461.0,129.0,74.0,130.0
202010110930,1439.0,4461.0,129.0,74.0,130.0
202010110945,1419.0,4461.0,129.0,74.0,130.0
202010111000,1184.0,4461.0,129.0,74.0,130.0
202010111015,1084.0,4461.0,129.0,74.0,130.0
202010111030,1135.0,4461.0,129.0,74.0,130.0
202010111045,1174.0,4461.0,129.0,74.0,130.0
202010111100,1192.0,4461.0,129.0,74.0,130.0
202010111115,1190.0,4461.0,129.0,74.0,130.0
202010111130,1196.0,4461.0,129.0,74.0,130.0
202010111145,1102.0,4461.0,129.0,74.0,130.0
202010111200,1093.0,4461.0,129.0,74.0,130.0
202010111215,1087.0,4461.0,129.0,74.0,130.0
202010111230,1090.0,4461.0,129.0,74.0,130.0
202010111245,1178.0,4461.0,129.0,74.0,130.0
202010111300,1225.0,4461.0,129.0,74.0,130.0
202010111315,1223.0,4461.0,129.0,74.0,130.0
202010111330,1209.0,4461.0,129.0,74.0,130.0
202010111345,1141.0,4461.0,129.0,74.0,130.0
202010111400,1134.0,4461.0,129.0,74.0,130.0
202010111415,1141.0,4461.0,129.0,74.0,130.0
202010111430,1065.0,4461.0,129.0,74.0,130.0
202010111445,1074.0,4461.0,129.0,74.0,130.0
202010111500,1028.0,4461.0,129.0,74.0,130.0
202010111515,992.0,4461.0,129.0,74.0,130.0
202010111530,1116.0,4461.0,129.0,74.0,130.0
202010111545,1227.0,4461.0,129.0,74.0,130.0
202010111600,937.0,4461.0,129.0,74.0,130.0
202010111615,970.0,4461.0,129.0,74.0,130.0
202010111630,1038.0,4461.0,129.0,74.0,130.0
202010111645,1032.0,4461.0,129.0,74.0,130.0
202010111700,1100.0,4461.0,129.0,74.0,130.0
202010111715,1046.0,4461.0,129.0,74.0,130.0
202010111730,1141.0,4461.0,129.0,74.0,130.0
202010111745,1288.0,4461.0,129.0,74.0,130.0
202010111800,1355.0,4461.0,129.0,74.0,130.0
202010111815,1428.0,4461.0,129.0,74.0,130.0
202010111830,1594.0,4461.0,129.0,74.0,130.0
202010111845,1598.0,4461.0,129.0,74.0,130.0
202010111900,1714.0,4461.0,129.0,74.0,130.0
202010111915,1595.0,4461.0,129.0,74.0,130.0
202010111930,1502.0,4461.0,129.0,74.0,130.0
202010111945,1592.0,4461.0,129.0,74.0,130.0
202010112000,1676.0,4461.0,129.0,74.0,130.0
202010112015,1644.0,4461.0,129.0,74.0,130.0
202010112030,1520.0,4461.0,129.0,74.0,130.0
202010112045,1457.0,4461.0,129.0,74.0,130.0
202010112100,1360.0,4461.0,129.0,74.0,130.0
202010112115,1445.0,4461.0,129.0,74.0,130.0
202010112130,1549.0,4461.0,129.0,74.0,130.0
202010112145,1407.0,4461.0,129.0,74.0,130.0
202010112200,1407.0,4461.0,129.0,74.0,130.0
202010112215,1446.0,4461.0,129.0,74.0,130.0
202010112230,1504.0,4461.0,129.0,74.0,130.0
202010112245,1369.0,4461.0,129.0,74.0,130.0
202010112300,1414.0,4461.0,129.0,74.0,130.0
202010112315,1299.0,4461.0,129.0,74.0,130.0
202010112330,1246.0,4461.0,129.0,74.0,130.0
202010112345,1326.0,4461.0,129.0,74.0,130.0
202010120000,1405.0,4461.0,142.0,71.0,97.0
202010120015,1436.0,4461.0,142.0,71.0,97.0
202010120030,1477.0,4461.0,142.0,71.0,97.0
202010120045,1415.0,4461.0,142.0,71.0,97.0
202010120100,1301.0,4461.0,142.0,71.0,97.0
202010120115,1197.0,4461.0,142.0,71.0,97.0
202010120130,1198.0,4461.0,142.0,71.0,97.0
202010120145,1209.0,4461.0,142.0,71.0,97.0
202010120200,1229.0,4461.0,142.0,71.0,97.0
202010120215,1213.0,4461.0,142.0,71.0,97.0
202010120230,1207.0,4461.0,142.0,71.0,97.0
202010120245,1216.0,4461.0,142.0,71.0,97.0
202010120300,1056.0,4461.0,142.0,71.0,97.0
202010120315,837.0,4461.0,142.0,71.0,97.0
202010120330,737.0,4461.0,142.0,71.0,97.0
202010120345,717.0,4461.0,142.0,71.0,97.0
202010120400,623.0,4461.0,142.0,71.0,97.0
202010120415,498.0,4461.0,142.0,71.0,97.0
202010120430,444.0,4461.0,142.0,71.0,97.0
202010120445,442.0,4461.0,142.0,71.0,97.0
202010120500,467.0,4461.0,142.0,71.0,97.0
202010120515,468.0,4461.0,142.0,71.0,97.0
202010120530,409.0,4461.0,142.0,71.0,97.0
202010120545,362.0,4461.0,142.0,71.0,97.0
202010120600,301.0,4461.0,142.0,71.0,97.0
202010120615,263.0,4461.0,142.0,71.0,97.0
202010120630,257.0,4461.0,142.0,71.0,97.0
202010120645,247.0,4461.0,142.0,71.0,97.0
202010120700,217.0,4461.0,142.0,71.0,97.0
202010120715,220.0,4461.0,142.0,71.0,97.0
202010120730,200.0,4461.0,142.0,71.0,97.0
202010120745,194.0,4461.0,142.0,71.0,97.0
202010120800,192.0,4461.0,142.0,71.0,97.0
202010120815,205.0,4461.0,142.0,71.0,97.0
202010120830,194.0,4461.0,142.0,71.0,97.0
202010120845,139.0,4461.0,142.0,71.0,97.0
202010120900,99.0,4461.0,142.0,71.0,97.0
202010120915,89.0,4461.0,142.0,71.0,97.0
202010120930,81.0,4461.0,142.0,71.0,97.0
202010120945,93.0,4461.0,142.0,71.0,97.0
202010121000,124.0,4461.0,142.0,71.0,97.0
202010121015,134.0,4461.0,142.0,71.0,97.0
202010121030,124.0,4461.0,142.0,71.0,97.0
202010121045,127.0,4461.0,142.0,71.0,97.0
202010121100,118.0,4461.0,142.0,71.0,97.0
202010121115,115.0,4461.0,142.0,71.0,97.0
202010121130,109.0,4461.0,142.0,71.0,97.0
202010121145,141.0,4461.0,142.0,71.0,97.0
202010121200,170.0,4461.0,142.0,71.0,97.0
202010121215,170.0,4461.0,142.0,71.0,97.0
202010121230,149.0,4461.0,142.0,71.0,97.0
202010121245,155.0,4461.0,142.0,71.0,97.0
202010121300,174.0,4461.0,142.0,71.0,97.0
202010121315,190.0,4461.0,142.0,71.0,97.0
202010121330,214.0,4461.0,142.0,71.0,97.0
202010121345,279.0,4461.0,142.0,71.0,97.0
202010121400,296.0,4461.0,142.0,71.0,97.0
202010121415,267.0,4461.0,142.0,71.0,97.0
202010121430,272.0,4461.0,142.0,71.0,97.0
202010121445,273.0,4461.0,142.0,71.0,97.0
202010121500,285.0,4461.0,142.0,71.0,97.0
202010121515,304.0,4461.0,142.0,71.0,97.0
202010121530,274.0,4461.0,142.0,71.0,97.0
202010121545,312.0,4461.0,142.0,71.0,97.0
202010121600,333.0,4461.0,142.0,71.0,97.0
202010121615,327.0,4461.0,142.0,71.0,97.0
202010121630,326.0,4461.0,142.0,71.0,97.0
202010121645,338.0,4461.0,142.0,71.0,97.0
202010121700,321.0,4461.0,142.0,71.0,97.0
202010121715,317.0,4461.0,142.0,71.0,97.0
202010121730,324.0,4461.0,142.0,71.0,97.0
202010121745,351.0,4461.0,142.0,71.0,97.0
202010121800,380.0,4461.0,142.0,71.0,97.0
202010121815,427.0,4461.0,142.0,71.0,97.0
202010121830,447.0,4461.0,142.0,71.0,97.0
