DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202101221830,0.0,4788.0,72.0,35.0,41.0
202101221845,0.0,4788.0,72.0,35.0,41.0
202101221900,0.0,4788.0,72.0,35.0,41.0
202101221915,0.0,4788.0,72.0,35.0,41.0
202101221930,0.0,4788.0,72.0,35.0,41.0
202101221945,0.0,4788.0,72.0,35.0,41.0
202101222000,0.0,4788.0,72.0,35.0,41.0
202101222015,0.0,4788.0,72.0,35.0,41.0
202101222030,0.0,4788.0,72.0,35.0,41.0
202101222045,0.0,4788.0,72.0,35.0,41.0
202101222100,0.0,4788.0,72.0,35.0,41.0
202101222115,0.0,4788.0,72.0,35.0,41.0
202101222130,0.0,4788.0,72.0,35.0,41.0
202101222145,0.0,4788.0,72.0,35.0,41.0
202101222200,0.0,4788.0,72.0,35.0,41.0
202101222215,0.0,4788.0,72.0,35.0,41.0
202101222230,0.0,4788.0,72.0,35.0,41.0
202101222245,0.0,4788.0,72.0,35.0,41.0
202101222300,0.0,4788.0,72.0,35.0,41.0
202101222315,0.0,4788.0,72.0,35.0,41.0
202101222330,0.0,4788.0,72.0,35.0,41.0
202101222345,0.0,4788.0,72.0,35.0,41.0
202101230000,0.0,4788.0,54.0,17.0,63.0
202101230015,0.0,4788.0,54.0,17.0,63.0
202101230030,0.0,4788.0,54.0,17.0,63.0
202101230045,0.0,4788.0,54.0,17.0,63.0
202101230100,0.0,4788.0,54.0,17.0,63.0
202101230115,0.0,4788.0,54.0,17.0,63.0
202101230130,0.0,4788.0,54.0,17.0,63.0
202101230145,0.0,4788.0,54.0,17.0,63.0
202101230200,0.0,4788.0,54.0,17.0,63.0
202101230215,0.0,4788.0,54.0,17.0,63.0
202101230230,0.0,4788.0,54.0,17.0,63.0
202101230245,0.0,4788.0,54.0,17.0,63.0
202101230300,0.0,4788.0,54.0,17.0,63.0
202101230315,0.0,4788.0,54.0,17.0,63.0
202101230330,0.0,4788.0,54.0,17.0,63.0
202101230345,0.0,4788.0,54.0,17.0,63.0
202101230400,0.0,4788.0,54.0,17.0,63.0
202101230415,0.0,4788.0,54.0,17.0,63.0
202101230430,0.0,4788.0,54.0,17.0,63.0
202101230445,0.0,4788.0,54.0,17.0,63.0
202101230500,0.0,4788.0,54.0,17.0,63.0
202101230515,0.0,4788.0,54.0,17.0,63.0
202101230530,0.0,4788.0,54.0,17.0,63.0
202101230545,0.0,4788.0,54.0,17.0,63.0
202101230600,0.0,4788.0,54.0,17.0,63.0
202101230615,0.0,4788.0,54.0,17.0,63.0
202101230630,0.0,4788.0,54.0,17.0,63.0
202101230645,0.0,4788.0,54.0,17.0,63.0
202101230700,0.0,4788.0,54.0,17.0,63.0
202101230715,0.0,4788.0,54.0,17.0,63.0
202101230730,0.0,4788.0,54.0,17.0,63.0
202101230745,0.0,4788.0,54.0,17.0,63.0
202101230800,0.0,4788.0,54.0,17.0,63.0
202101230815,0.0,4788.0,54.0,17.0,63.0
202101230830,4.0,4788.0,54.0,17.0,63.0
202101230845,36.0,4788.0,54.0,17.0,63.0
202101230900,101.0,4788.0,54.0,17.0,63.0
202101230915,161.0,4788.0,54.0,17.0,63.0
202101230930,216.0,4788.0,54.0,17.0,63.0
202101230945,262.0,4788.0,54.0,17.0,63.0
202101231000,315.0,4788.0,54.0,17.0,63.0
202101231015,372.0,4788.0,54.0,17.0,63.0
202101231030,421.0,4788.0,54.0,17.0,63.0
202101231045,462.0,4788.0,54.0,17.0,63.0
202101231100,505.0,4788.0,54.0,17.0,63.0
202101231115,472.0,4788.0,54.0,17.0,63.0
202101231130,468.0,4788.0,54.0,17.0,63.0
202101231145,480.0,4788.0,54.0,17.0,63.0
202101231200,500.0,4788.0,54.0,17.0,63.0
202101231215,524.0,4788.0,54.0,17.0,63.0
202101231230,553.0,4788.0,54.0,17.0,63.0
202101231245,556.0,4788.0,54.0,17.0,63.0
202101231300,523.0,4788.0,54.0,17.0,63.0
202101231315,493.0,4788.0,54.0,17.0,63.0
202101231330,458.0,4788.0,54.0,17.0,63.0
202101231345,433.0,4788.0,54.0,17.0,63.0
202101231400,400.0,4788.0,54.0,17.0,63.0
202101231415,397.0,4788.0,54.0,17.0,63.0
202101231430,363.0,4788.0,54.0,17.0,63.0
202101231445,305.0,4788.0,54.0,17.0,63.0
202101231500,262.0,4788.0,54.0,17.0,63.0
202101231515,214.0,4788.0,54.0,17.0,63.0
202101231530,163.0,4788.0,54.0,17.0,63.0
202101231545,125.0,4788.0,54.0,17.0,63.0
202101231600,80.0,4788.0,54.0,17.0,63.0
202101231615,46.0,4788.0,54.0,17.0,63.0
202101231630,23.0,4788.0,54.0,17.0,63.0
202101231645,8.0,4788.0,54.0,17.0,63.0
202101231700,1.0,4788.0,54.0,17.0,63.0
202101231715,1.0,4788.0,54.0,17.0,63.0
202101231730,0.0,4788.0,54.0,17.0,63.0
202101231745,0.0,4788.0,54.0,17.0,63.0
202101231800,0.0,4788.0,54.0,17.0,63.0
202101231815,0.0,4788.0,54.0,17.0,63.0
202101231830,0.0,4788.0,54.0,17.0,63.0
202101231845,0.0,4788.0,54.0,17.0,63.0
202101231900,0.0,4788.0,54.0,17.0,63.0
202101231915,0.0,4788.0,54.0,17.0,63.0
202101231930,0.0,4788.0,54.0,17.0,63.0
202101231945,0.0,4788.0,54.0,17.0,63.0
202101232000,0.0,4788.0,54.0,17.0,63.0
202101232015,0.0,4788.0,54.0,17.0,63.0
202101232030,0.0,4788.0,54.0,17.0,63.0
202101232045,0.0,4788.0,54.0,17.0,63.0
202101232100,0.0,4788.0,54.0,17.0,63.0
202101232115,0.0,4788.0,54.0,17.0,63.0
202101232130,0.0,4788.0,54.0,17.0,63.0
202101232145,0.0,4788.0,54.0,17.0,63.0
202101232200,0.0,4788.0,54.0,17.0,63.0
202101232215,0.0,4788.0,54.0,17.0,63.0
202101232230,0.0,4788.0,54.0,17.0,63.0
202101232245,0.0,4788.0,54.0,17.0,63.0
202101232300,0.0,4788.0,54.0,17.0,63.0
202101232315,0.0,4788.0,54.0,17.0,63.0
202101232330,0.0,4788.0,54.0,17.0,63.0
202101232345,0.0,4788.0,54.0,17.0,63.0
202101240000,0.0,4788.0,22.0,2.0,40.0
202101240015,0.0,4788.0,22.0,2.0,40.0
202101240030,0.0,4788.0,22.0,2.0,40.0
202101240045,0.0,4788.0,22.0,2.0,40.0
202101240100,0.0,4788.0,22.0,2.0,40.0
202101240115,0.0,4788.0,22.0,2.0,40.0
202101240130,0.0,4788.0,22.0,2.0,40.0
202101240145,0.0,4788.0,22.0,2.0,40.0
202101240200,0.0,4788.0,22.0,2.0,40.0
202101240215,0.0,4788.0,22.0,2.0,40.0
202101240230,0.0,4788.0,22.0,2.0,40.0
202101240245,0.0,4788.0,22.0,2.0,40.0
202101240300,0.0,4788.0,22.0,2.0,40.0
202101240315,0.0,4788.0,22.0,2.0,40.0
202101240330,0.0,4788.0,22.0,2.0,40.0
202101240345,0.0,4788.0,22.0,2.0,40.0
202101240400,0.0,4788.0,22.0,2.0,40.0
202101240415,0.0,4788.0,22.0,2.0,40.0
202101240430,0.0,4788.0,22.0,2.0,40.0
202101240445,0.0,4788.0,22.0,2.0,40.0
202101240500,0.0,4788.0,22.0,2.0,40.0
202101240515,0.0,4788.0,22.0,2.0,40.0
202101240530,0.0,4788.0,22.0,2.0,40.0
202101240545,0.0,4788.0,22.0,2.0,40.0
202101240600,0.0,4788.0,22.0,2.0,40.0
202101240615,0.0,4788.0,22.0,2.0,40.0
202101240630,0.0,4788.0,22.0,2.0,40.0
202101240645,0.0,4788.0,22.0,2.0,40.0
202101240700,0.0,4788.0,22.0,2.0,40.0
202101240715,0.0,4788.0,22.0,2.0,40.0
202101240730,0.0,4788.0,22.0,2.0,40.0
202101240745,0.0,4788.0,22.0,2.0,40.0
202101240800,0.0,4788.0,22.0,2.0,40.0
202101240815,0.0,4788.0,22.0,2.0,40.0
202101240830,4.0,4788.0,22.0,2.0,40.0
202101240845,27.0,4788.0,22.0,2.0,40.0
202101240900,70.0,4788.0,22.0,2.0,40.0
202101240915,116.0,4788.0,22.0,2.0,40.0
202101240930,174.0,4788.0,22.0,2.0,40.0
202101240945,246.0,4788.0,22.0,2.0,40.0
202101241000,317.0,4788.0,22.0,2.0,40.0
202101241015,396.0,4788.0,22.0,2.0,40.0
202101241030,450.0,4788.0,22.0,2.0,40.0
202101241045,513.0,4788.0,22.0,2.0,40.0
202101241100,571.0,4788.0,22.0,2.0,40.0
202101241115,655.0,4788.0,22.0,2.0,40.0
202101241130,733.0,4788.0,22.0,2.0,40.0
202101241145,721.0,4788.0,22.0,2.0,40.0
202101241200,704.0,4788.0,22.0,2.0,40.0
202101241215,711.0,4788.0,22.0,2.0,40.0
202101241230,677.0,4788.0,22.0,2.0,40.0
202101241245,665.0,4788.0,22.0,2.0,40.0
202101241300,610.0,4788.0,22.0,2.0,40.0
202101241315,551.0,4788.0,22.0,2.0,40.0
202101241330,484.0,4788.0,22.0,2.0,40.0
202101241345,449.0,4788.0,22.0,2.0,40.0
202101241400,418.0,4788.0,22.0,2.0,40.0
202101241415,394.0,4788.0,22.0,2.0,40.0
202101241430,363.0,4788.0,22.0,2.0,40.0
202101241445,333.0,4788.0,22.0,2.0,40.0
202101241500,299.0,4788.0,22.0,2.0,40.0
202101241515,266.0,4788.0,22.0,2.0,40.0
202101241530,229.0,4788.0,22.0,2.0,40.0
202101241545,176.0,4788.0,22.0,2.0,40.0
202101241600,130.0,4788.0,22.0,2.0,40.0
202101241615,85.0,4788.0,22.0,2.0,40.0
202101241630,52.0,4788.0,22.0,2.0,40.0
202101241645,24.0,4788.0,22.0,2.0,40.0
202101241700,4.0,4788.0,22.0,2.0,40.0
202101241715,0.0,4788.0,22.0,2.0,40.0
202101241730,0.0,4788.0,22.0,2.0,40.0
202101241745,0.0,4788.0,22.0,2.0,40.0
202101241800,0.0,4788.0,22.0,2.0,40.0
202101241815,0.0,4788.0,22.0,2.0,40.0
202101241830,0.0,4788.0,22.0,2.0,40.0
202101241845,0.0,4788.0,22.0,2.0,40.0
202101241900,0.0,4788.0,22.0,2.0,40.0
202101241915,0.0,4788.0,22.0,2.0,40.0
202101241930,0.0,4788.0,22.0,2.0,40.0
202101241945,0.0,4788.0,22.0,2.0,40.0
202101242000,0.0,4788.0,22.0,2.0,40.0
202101242015,0.0,4788.0,22.0,2.0,40.0
202101242030,0.0,4788.0,22.0,2.0,40.0
202101242045,0.0,4788.0,22.0,2.0,40.0
202101242100,0.0,4788.0,22.0,2.0,40.0
202101242115,0.0,4788.0,22.0,2.0,40.0
202101242130,0.0,4788.0,22.0,2.0,40.0
202101242145,0.0,4788.0,22.0,2.0,40.0
202101242200,0.0,4788.0,22.0,2.0,40.0
202101242215,0.0,4788.0,22.0,2.0,40.0
202101242230,0.0,4788.0,22.0,2.0,40.0
202101242245,0.0,4788.0,22.0,2.0,40.0
202101242300,0.0,4788.0,22.0,2.0,40.0
202101242315,0.0,4788.0,22.0,2.0,40.0
202101242330,0.0,4788.0,22.0,2.0,40.0
202101242345,0.0,4788.0,22.0,2.0,40.0
202101250000,0.0,4788.0,49.0,7.0,48.0
202101250015,0.0,4788.0,49.0,7.0,48.0
202101250030,0.0,4788.0,49.0,7.0,48.0
202101250045,0.0,4788.0,49.0,7.0,48.0
202101250100,0.0,4788.0,49.0,7.0,48.0
202101250115,0.0,4788.0,49.0,7.0,48.0
202101250130,0.0,4788.0,49.0,7.0,48.0
202101250145,0.0,4788.0,49.0,7.0,48.0
202101250200,0.0,4788.0,49.0,7.0,48.0
202101250215,0.0,4788.0,49.0,7.0,48.0
202101250230,0.0,4788.0,49.0,7.0,48.0
202101250245,0.0,4788.0,49.0,7.0,48.0
202101250300,0.0,4788.0,49.0,7.0,48.0
202101250315,0.0,4788.0,49.0,7.0,48.0
202101250330,0.0,4788.0,49.0,7.0,48.0
202101250345,0.0,4788.0,49.0,7.0,48.0
202101250400,0.0,4788.0,49.0,7.0,48.0
202101250415,0.0,4788.0,49.0,7.0,48.0
202101250430,0.0,4788.0,49.0,7.0,48.0
202101250445,0.0,4788.0,49.0,7.0,48.0
202101250500,0.0,4788.0,49.0,7.0,48.0
202101250515,0.0,4788.0,49.0,7.0,48.0
202101250530,0.0,4788.0,49.0,7.0,48.0
202101250545,0.0,4788.0,49.0,7.0,48.0
202101250600,0.0,4788.0,49.0,7.0,48.0
202101250615,0.0,4788.0,49.0,7.0,48.0
202101250630,0.0,4788.0,49.0,7.0,48.0
202101250645,0.0,4788.0,49.0,7.0,48.0
202101250700,0.0,4788.0,49.0,7.0,48.0
202101250715,0.0,4788.0,49.0,7.0,48.0
202101250730,0.0,4788.0,49.0,7.0,48.0
202101250745,0.0,4788.0,49.0,7.0,48.0
202101250800,0.0,4788.0,49.0,7.0,48.0
202101250815,0.0,4788.0,49.0,7.0,48.0
202101250830,2.0,4788.0,49.0,7.0,48.0
202101250845,12.0,4788.0,49.0,7.0,48.0
202101250900,33.0,4788.0,49.0,7.0,48.0
202101250915,67.0,4788.0,49.0,7.0,48.0
202101250930,114.0,4788.0,49.0,7.0,48.0
202101250945,160.0,4788.0,49.0,7.0,48.0
202101251000,224.0,4788.0,49.0,7.0,48.0
202101251015,318.0,4788.0,49.0,7.0,48.0
202101251030,421.0,4788.0,49.0,7.0,48.0
202101251045,534.0,4788.0,49.0,7.0,48.0
202101251100,639.0,4788.0,49.0,7.0,48.0
202101251115,768.0,4788.0,49.0,7.0,48.0
202101251130,942.0,4788.0,49.0,7.0,48.0
202101251145,1009.0,4788.0,49.0,7.0,48.0
202101251200,1088.0,4788.0,49.0,7.0,48.0
202101251215,1128.0,4788.0,49.0,7.0,48.0
202101251230,1192.0,4788.0,49.0,7.0,48.0
202101251245,1259.0,4788.0,49.0,7.0,48.0
202101251300,1326.0,4788.0,49.0,7.0,48.0
202101251315,1310.0,4788.0,49.0,7.0,48.0
202101251330,1259.0,4788.0,49.0,7.0,48.0
202101251345,1246.0,4788.0,49.0,7.0,48.0
202101251400,1234.0,4788.0,49.0,7.0,48.0
202101251415,1087.0,4788.0,49.0,7.0,48.0
202101251430,991.0,4788.0,49.0,7.0,48.0
202101251445,869.0,4788.0,49.0,7.0,48.0
202101251500,732.0,4788.0,49.0,7.0,48.0
202101251515,614.0,4788.0,49.0,7.0,48.0
202101251530,496.0,4788.0,49.0,7.0,48.0
202101251545,402.0,4788.0,49.0,7.0,48.0
202101251600,341.0,4788.0,49.0,7.0,48.0
202101251615,254.0,4788.0,49.0,7.0,48.0
202101251630,170.0,4788.0,49.0,7.0,48.0
202101251645,100.0,4788.0,49.0,7.0,48.0
202101251700,43.0,4788.0,49.0,7.0,48.0
202101251715,10.0,4788.0,49.0,7.0,48.0
202101251730,0.0,4788.0,49.0,7.0,48.0
202101251745,0.0,4788.0,49.0,7.0,48.0
202101251800,0.0,4788.0,49.0,7.0,48.0
202101251815,0.0,4788.0,49.0,7.0,48.0
202101251830,0.0,4788.0,49.0,7.0,48.0
202101251845,0.0,4788.0,49.0,7.0,48.0
202101251900,0.0,4788.0,49.0,7.0,48.0
202101251915,0.0,4788.0,49.0,7.0,48.0
202101251930,0.0,4788.0,49.0,7.0,48.0
202101251945,0.0,4788.0,49.0,7.0,48.0
202101252000,0.0,4788.0,49.0,7.0,48.0
202101252015,0.0,4788.0,49.0,7.0,48.0
202101252030,0.0,4788.0,49.0,7.0,48.0
202101252045,0.0,4788.0,49.0,7.0,48.0
202101252100,0.0,4788.0,49.0,7.0,48.0
202101252115,0.0,4788.0,49.0,7.0,48.0
202101252130,0.0,4788.0,49.0,7.0,48.0
202101252145,0.0,4788.0,49.0,7.0,48.0
202101252200,0.0,4788.0,49.0,7.0,48.0
202101252215,0.0,4788.0,49.0,7.0,48.0
202101252230,0.0,4788.0,49.0,7.0,48.0
202101252245,0.0,4788.0,49.0,7.0,48.0
202101252300,0.0,4788.0,49.0,7.0,48.0
202101252315,0.0,4788.0,49.0,7.0,48.0
202101252330,0.0,4788.0,49.0,7.0,48.0
202101252345,0.0,4788.0,49.0,7.0,48.0
202101260000,0.0,4788.0,56.0,11.0,56.0
202101260015,0.0,4788.0,56.0,11.0,56.0
202101260030,0.0,4788.0,56.0,11.0,56.0
202101260045,0.0,4788.0,56.0,11.0,56.0
202101260100,0.0,4788.0,56.0,11.0,56.0
202101260115,0.0,4788.0,56.0,11.0,56.0
202101260130,0.0,4788.0,56.0,11.0,56.0
202101260145,0.0,4788.0,56.0,11.0,56.0
202101260200,0.0,4788.0,56.0,11.0,56.0
202101260215,0.0,4788.0,56.0,11.0,56.0
202101260230,0.0,4788.0,56.0,11.0,56.0
202101260245,0.0,4788.0,56.0,11.0,56.0
202101260300,0.0,4788.0,56.0,11.0,56.0
202101260315,0.0,4788.0,56.0,11.0,56.0
202101260330,0.0,4788.0,56.0,11.0,56.0
202101260345,0.0,4788.0,56.0,11.0,56.0
202101260400,0.0,4788.0,56.0,11.0,56.0
202101260415,0.0,4788.0,56.0,11.0,56.0
202101260430,0.0,4788.0,56.0,11.0,56.0
202101260445,0.0,4788.0,56.0,11.0,56.0
202101260500,0.0,4788.0,56.0,11.0,56.0
202101260515,0.0,4788.0,56.0,11.0,56.0
202101260530,0.0,4788.0,56.0,11.0,56.0
202101260545,0.0,4788.0,56.0,11.0,56.0
202101260600,0.0,4788.0,56.0,11.0,56.0
202101260615,0.0,4788.0,56.0,11.0,56.0
202101260630,0.0,4788.0,56.0,11.0,56.0
202101260645,0.0,4788.0,56.0,11.0,56.0
202101260700,0.0,4788.0,56.0,11.0,56.0
202101260715,0.0,4788.0,56.0,11.0,56.0
202101260730,0.0,4788.0,56.0,11.0,56.0
202101260745,0.0,4788.0,56.0,11.0,56.0
202101260800,0.0,4788.0,56.0,11.0,56.0
202101260815,0.0,4788.0,56.0,11.0,56.0
202101260830,21.0,4788.0,56.0,11.0,56.0
202101260845,68.0,4788.0,56.0,11.0,56.0
202101260900,117.0,4788.0,56.0,11.0,56.0
202101260915,171.0,4788.0,56.0,11.0,56.0
202101260930,253.0,4788.0,56.0,11.0,56.0
202101260945,350.0,4788.0,56.0,11.0,56.0
202101261000,474.0,4788.0,56.0,11.0,56.0
202101261015,581.0,4788.0,56.0,11.0,56.0
202101261030,709.0,4788.0,56.0,11.0,56.0
202101261045,796.0,4788.0,56.0,11.0,56.0
202101261100,878.0,4788.0,56.0,11.0,56.0
202101261115,927.0,4788.0,56.0,11.0,56.0
202101261130,1004.0,4788.0,56.0,11.0,56.0
202101261145,1195.0,4788.0,56.0,11.0,56.0
202101261200,1345.0,4788.0,56.0,11.0,56.0
202101261215,1469.0,4788.0,56.0,11.0,56.0
202101261230,1495.0,4788.0,56.0,11.0,56.0
202101261245,1534.0,4788.0,56.0,11.0,56.0
202101261300,1505.0,4788.0,56.0,11.0,56.0
202101261315,1455.0,4788.0,56.0,11.0,56.0
202101261330,1481.0,4788.0,56.0,11.0,56.0
202101261345,1446.0,4788.0,56.0,11.0,56.0
202101261400,1330.0,4788.0,56.0,11.0,56.0
202101261415,1218.0,4788.0,56.0,11.0,56.0
202101261430,1078.0,4788.0,56.0,11.0,56.0
202101261445,844.0,4788.0,56.0,11.0,56.0
202101261500,687.0,4788.0,56.0,11.0,56.0
202101261515,533.0,4788.0,56.0,11.0,56.0
202101261530,348.0,4788.0,56.0,11.0,56.0
202101261545,254.0,4788.0,56.0,11.0,56.0
202101261600,185.0,4788.0,56.0,11.0,56.0
202101261615,125.0,4788.0,56.0,11.0,56.0
202101261630,72.0,4788.0,56.0,11.0,56.0
202101261645,40.0,4788.0,56.0,11.0,56.0
202101261700,15.0,4788.0,56.0,11.0,56.0
202101261715,1.0,4788.0,56.0,11.0,56.0
202101261730,0.0,4788.0,56.0,11.0,56.0
202101261745,0.0,4788.0,56.0,11.0,56.0
202101261800,0.0,4788.0,56.0,11.0,56.0
202101261815,0.0,4788.0,56.0,11.0,56.0
202101261830,0.0,4788.0,56.0,11.0,56.0
202101261845,0.0,4788.0,56.0,11.0,56.0
202101261900,0.0,4788.0,56.0,11.0,56.0
202101261915,0.0,4788.0,56.0,11.0,56.0
202101261930,0.0,4788.0,56.0,11.0,56.0
202101261945,0.0,4788.0,56.0,11.0,56.0
202101262000,0.0,4788.0,56.0,11.0,56.0
202101262015,0.0,4788.0,56.0,11.0,56.0
202101262030,0.0,4788.0,56.0,11.0,56.0
202101262045,0.0,4788.0,56.0,11.0,56.0
202101262100,0.0,4788.0,56.0,11.0,56.0
202101262115,0.0,4788.0,56.0,11.0,56.0
202101262130,0.0,4788.0,56.0,11.0,56.0
202101262145,0.0,4788.0,56.0,11.0,56.0
202101262200,0.0,4788.0,56.0,11.0,56.0
202101262215,0.0,4788.0,56.0,11.0,56.0
202101262230,0.0,4788.0,56.0,11.0,56.0
202101262245,0.0,4788.0,56.0,11.0,56.0
202101262300,0.0,4788.0,56.0,11.0,56.0
202101262315,0.0,4788.0,56.0,11.0,56.0
202101262330,0.0,4788.0,56.0,11.0,56.0
202101262345,0.0,4788.0,56.0,11.0,56.0
202101270000,0.0,4788.0,56.0,5.0,56.0
202101270015,0.0,4788.0,56.0,5.0,56.0
202101270030,0.0,4788.0,56.0,5.0,56.0
202101270045,0.0,4788.0,56.0,5.0,56.0
202101270100,0.0,4788.0,56.0,5.0,56.0
202101270115,0.0,4788.0,56.0,5.0,56.0
202101270130,0.0,4788.0,56.0,5.0,56.0
202101270145,0.0,4788.0,56.0,5.0,56.0
202101270200,0.0,4788.0,56.0,5.0,56.0
202101270215,0.0,4788.0,56.0,5.0,56.0
202101270230,0.0,4788.0,56.0,5.0,56.0
202101270245,0.0,4788.0,56.0,5.0,56.0
202101270300,0.0,4788.0,56.0,5.0,56.0
202101270315,0.0,4788.0,56.0,5.0,56.0
202101270330,0.0,4788.0,56.0,5.0,56.0
202101270345,0.0,4788.0,56.0,5.0,56.0
202101270400,0.0,4788.0,56.0,5.0,56.0
202101270415,0.0,4788.0,56.0,5.0,56.0
202101270430,0.0,4788.0,56.0,5.0,56.0
202101270445,0.0,4788.0,56.0,5.0,56.0
202101270500,0.0,4788.0,56.0,5.0,56.0
202101270515,0.0,4788.0,56.0,5.0,56.0
202101270530,0.0,4788.0,56.0,5.0,56.0
202101270545,0.0,4788.0,56.0,5.0,56.0
202101270600,0.0,4788.0,56.0,5.0,56.0
202101270615,0.0,4788.0,56.0,5.0,56.0
202101270630,0.0,4788.0,56.0,5.0,56.0
202101270645,0.0,4788.0,56.0,5.0,56.0
202101270700,0.0,4788.0,56.0,5.0,56.0
202101270715,0.0,4788.0,56.0,5.0,56.0
202101270730,0.0,4788.0,56.0,5.0,56.0
202101270745,0.0,4788.0,56.0,5.0,56.0
202101270800,0.0,4788.0,56.0,5.0,56.0
202101270815,0.0,4788.0,56.0,5.0,56.0
202101270830,1.0,4788.0,56.0,5.0,56.0
202101270845,3.0,4788.0,56.0,5.0,56.0
202101270900,10.0,4788.0,56.0,5.0,56.0
202101270915,21.0,4788.0,56.0,5.0,56.0
202101270930,39.0,4788.0,56.0,5.0,56.0
202101270945,69.0,4788.0,56.0,5.0,56.0
202101271000,88.0,4788.0,56.0,5.0,56.0
202101271015,110.0,4788.0,56.0,5.0,56.0
202101271030,139.0,4788.0,56.0,5.0,56.0
202101271045,148.0,4788.0,56.0,5.0,56.0
202101271100,147.0,4788.0,56.0,5.0,56.0
202101271115,164.0,4788.0,56.0,5.0,56.0
202101271130,174.0,4788.0,56.0,5.0,56.0
202101271145,177.0,4788.0,56.0,5.0,56.0
202101271200,188.0,4788.0,56.0,5.0,56.0
202101271215,196.0,4788.0,56.0,5.0,56.0
202101271230,216.0,4788.0,56.0,5.0,56.0
202101271245,239.0,4788.0,56.0,5.0,56.0
202101271300,253.0,4788.0,56.0,5.0,56.0
202101271315,259.0,4788.0,56.0,5.0,56.0
202101271330,245.0,4788.0,56.0,5.0,56.0
202101271345,227.0,4788.0,56.0,5.0,56.0
202101271400,225.0,4788.0,56.0,5.0,56.0
202101271415,209.0,4788.0,56.0,5.0,56.0
202101271430,178.0,4788.0,56.0,5.0,56.0
202101271445,154.0,4788.0,56.0,5.0,56.0
202101271500,134.0,4788.0,56.0,5.0,56.0
202101271515,119.0,4788.0,56.0,5.0,56.0
202101271530,111.0,4788.0,56.0,5.0,56.0
202101271545,98.0,4788.0,56.0,5.0,56.0
202101271600,72.0,4788.0,56.0,5.0,56.0
202101271615,51.0,4788.0,56.0,5.0,56.0
202101271630,35.0,4788.0,56.0,5.0,56.0
202101271645,18.0,4788.0,56.0,5.0,56.0
202101271700,6.0,4788.0,56.0,5.0,56.0
202101271715,1.0,4788.0,56.0,5.0,56.0
202101271730,0.0,4788.0,56.0,5.0,56.0
202101271745,0.0,4788.0,56.0,5.0,56.0
202101271800,0.0,4788.0,56.0,5.0,56.0
202101271815,0.0,4788.0,56.0,5.0,56.0
202101271830,0.0,4788.0,56.0,5.0,56.0
202101271845,0.0,4788.0,56.0,5.0,56.0
202101271900,0.0,4788.0,56.0,5.0,56.0
202101271915,0.0,4788.0,56.0,5.0,56.0
202101271930,0.0,4788.0,56.0,5.0,56.0
202101271945,0.0,4788.0,56.0,5.0,56.0
202101272000,0.0,4788.0,56.0,5.0,56.0
202101272015,0.0,4788.0,56.0,5.0,56.0
202101272030,0.0,4788.0,56.0,5.0,56.0
202101272045,0.0,4788.0,56.0,5.0,56.0
202101272100,0.0,4788.0,56.0,5.0,56.0
202101272115,0.0,4788.0,56.0,5.0,56.0
202101272130,0.0,4788.0,56.0,5.0,56.0
202101272145,0.0,4788.0,56.0,5.0,56.0
202101272200,0.0,4788.0,56.0,5.0,56.0
202101272215,0.0,4788.0,56.0,5.0,56.0
202101272230,0.0,4788.0,56.0,5.0,56.0
202101272245,0.0,4788.0,56.0,5.0,56.0
202101272300,0.0,4788.0,56.0,5.0,56.0
202101272315,0.0,4788.0,56.0,5.0,56.0
202101272330,0.0,4788.0,56.0,5.0,56.0
202101272345,0.0,4788.0,56.0,5.0,56.0
202101280000,0.0,4788.0,109.0,54.0,11.0
202101280015,0.0,4788.0,109.0,54.0,11.0
202101280030,0.0,4788.0,109.0,54.0,11.0
202101280045,0.0,4788.0,109.0,54.0,11.0
202101280100,0.0,4788.0,109.0,54.0,11.0
202101280115,0.0,4788.0,109.0,54.0,11.0
202101280130,0.0,4788.0,109.0,54.0,11.0
202101280145,0.0,4788.0,109.0,54.0,11.0
202101280200,0.0,4788.0,109.0,54.0,11.0
202101280215,0.0,4788.0,109.0,54.0,11.0
202101280230,0.0,4788.0,109.0,54.0,11.0
202101280245,0.0,4788.0,109.0,54.0,11.0
202101280300,0.0,4788.0,109.0,54.0,11.0
202101280315,0.0,4788.0,109.0,54.0,11.0
202101280330,0.0,4788.0,109.0,54.0,11.0
202101280345,0.0,4788.0,109.0,54.0,11.0
202101280400,0.0,4788.0,109.0,54.0,11.0
202101280415,0.0,4788.0,109.0,54.0,11.0
202101280430,0.0,4788.0,109.0,54.0,11.0
202101280445,0.0,4788.0,109.0,54.0,11.0
202101280500,0.0,4788.0,109.0,54.0,11.0
202101280515,0.0,4788.0,109.0,54.0,11.0
202101280530,0.0,4788.0,109.0,54.0,11.0
202101280545,0.0,4788.0,109.0,54.0,11.0
202101280600,0.0,4788.0,109.0,54.0,11.0
202101280615,0.0,4788.0,109.0,54.0,11.0
202101280630,0.0,4788.0,109.0,54.0,11.0
202101280645,0.0,4788.0,109.0,54.0,11.0
202101280700,0.0,4788.0,109.0,54.0,11.0
202101280715,0.0,4788.0,109.0,54.0,11.0
202101280730,0.0,4788.0,109.0,54.0,11.0
202101280745,0.0,4788.0,109.0,54.0,11.0
202101280800,0.0,4788.0,109.0,54.0,11.0
202101280815,0.0,4788.0,109.0,54.0,11.0
