DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202005281000,2340.0,4037.0,212.0,99.0,366.0
202005281015,2454.0,4037.0,212.0,99.0,366.0
202005281030,2575.0,4037.0,212.0,99.0,366.0
202005281045,2683.0,4037.0,212.0,99.0,366.0
202005281100,2786.0,4037.0,212.0,99.0,366.0
202005281115,2871.0,4037.0,212.0,99.0,366.0
202005281130,2968.0,4037.0,212.0,99.0,366.0
202005281145,3029.0,4037.0,212.0,99.0,366.0
202005281200,3070.0,4037.0,212.0,99.0,366.0
202005281215,3112.0,4037.0,212.0,99.0,366.0
202005281230,3143.0,4037.0,212.0,99.0,366.0
202005281245,3173.0,4037.0,212.0,99.0,366.0
202005281300,3201.0,4037.0,212.0,99.0,366.0
202005281315,3215.0,4037.0,212.0,99.0,366.0
202005281330,3214.0,4037.0,212.0,99.0,366.0
202005281345,3199.0,4037.0,212.0,99.0,366.0
202005281400,3170.0,4037.0,212.0,99.0,366.0
202005281415,3141.0,4037.0,212.0,99.0,366.0
202005281430,3110.0,4037.0,212.0,99.0,366.0
202005281445,3064.0,4037.0,212.0,99.0,366.0
202005281500,3032.0,4037.0,212.0,99.0,366.0
202005281515,2964.0,4037.0,212.0,99.0,366.0
202005281530,2879.0,4037.0,212.0,99.0,366.0
202005281545,2783.0,4037.0,212.0,99.0,366.0
202005281600,2681.0,4037.0,212.0,99.0,366.0
202005281615,2570.0,4037.0,212.0,99.0,366.0
202005281630,2455.0,4037.0,212.0,99.0,366.0
202005281645,2339.0,4037.0,212.0,99.0,366.0
202005281700,2217.0,4037.0,212.0,99.0,366.0
202005281715,2070.0,4037.0,212.0,99.0,366.0
202005281730,1913.0,4037.0,212.0,99.0,366.0
202005281745,1752.0,4037.0,212.0,99.0,366.0
202005281800,1572.0,4037.0,212.0,99.0,366.0
202005281815,1396.0,4037.0,212.0,99.0,366.0
202005281830,1216.0,4037.0,212.0,99.0,366.0
202005281845,1038.0,4037.0,212.0,99.0,366.0
202005281900,859.0,4037.0,212.0,99.0,366.0
202005281915,692.0,4037.0,212.0,99.0,366.0
202005281930,538.0,4037.0,212.0,99.0,366.0
202005281945,408.0,4037.0,212.0,99.0,366.0
202005282000,295.0,4037.0,212.0,99.0,366.0
202005282015,207.0,4037.0,212.0,99.0,366.0
202005282030,150.0,4037.0,212.0,99.0,366.0
202005282045,100.0,4037.0,212.0,99.0,366.0
202005282100,58.0,4037.0,212.0,99.0,366.0
202005282115,26.0,4037.0,212.0,99.0,366.0
202005282130,6.0,4037.0,212.0,99.0,366.0
202005282145,0.0,4037.0,212.0,99.0,366.0
202005282200,0.0,4037.0,212.0,99.0,366.0
202005282215,0.0,4037.0,212.0,99.0,366.0
202005282230,0.0,4037.0,212.0,99.0,366.0
202005282245,0.0,4037.0,212.0,99.0,366.0
202005282300,0.0,4037.0,212.0,99.0,366.0
202005282315,0.0,4037.0,212.0,99.0,366.0
202005282330,0.0,4037.0,212.0,99.0,366.0
202005282345,0.0,4037.0,212.0,99.0,366.0
202005290000,0.0,4037.0,230.0,99.0,387.0
202005290015,0.0,4037.0,230.0,99.0,387.0
202005290030,0.0,4037.0,230.0,99.0,387.0
202005290045,0.0,4037.0,230.0,99.0,387.0
202005290100,0.0,4037.0,230.0,99.0,387.0
202005290115,0.0,4037.0,230.0,99.0,387.0
202005290130,0.0,4037.0,230.0,99.0,387.0
202005290145,0.0,4037.0,230.0,99.0,387.0
202005290200,0.0,4037.0,230.0,99.0,387.0
202005290215,0.0,4037.0,230.0,99.0,387.0
202005290230,0.0,4037.0,230.0,99.0,387.0
202005290245,0.0,4037.0,230.0,99.0,387.0
202005290300,0.0,4037.0,230.0,99.0,387.0
202005290315,0.0,4037.0,230.0,99.0,387.0
202005290330,0.0,4037.0,230.0,99.0,387.0
202005290345,0.0,4037.0,230.0,99.0,387.0
202005290400,0.0,4037.0,230.0,99.0,387.0
202005290415,0.0,4037.0,230.0,99.0,387.0
202005290430,0.0,4037.0,230.0,99.0,387.0
202005290445,0.0,4037.0,230.0,99.0,387.0
202005290500,0.0,4037.0,230.0,99.0,387.0
202005290515,0.0,4037.0,230.0,99.0,387.0
202005290530,0.0,4037.0,230.0,99.0,387.0
202005290545,16.0,4037.0,230.0,99.0,387.0
202005290600,50.0,4037.0,230.0,99.0,387.0
202005290615,93.0,4037.0,230.0,99.0,387.0
202005290630,151.0,4037.0,230.0,99.0,387.0
202005290645,225.0,4037.0,230.0,99.0,387.0
202005290700,324.0,4037.0,230.0,99.0,387.0
202005290715,446.0,4037.0,230.0,99.0,387.0
202005290730,588.0,4037.0,230.0,99.0,387.0
202005290745,751.0,4037.0,230.0,99.0,387.0
202005290800,929.0,4037.0,230.0,99.0,387.0
202005290815,1113.0,4037.0,230.0,99.0,387.0
202005290830,1292.0,4037.0,230.0,99.0,387.0
202005290845,1472.0,4037.0,230.0,99.0,387.0
202005290900,1645.0,4037.0,230.0,99.0,387.0
202005290915,1815.0,4037.0,230.0,99.0,387.0
202005290930,1980.0,4037.0,230.0,99.0,387.0
202005290945,2137.0,4037.0,230.0,99.0,387.0
202005291000,2284.0,4037.0,230.0,99.0,387.0
202005291015,2408.0,4037.0,230.0,99.0,387.0
202005291030,2520.0,4037.0,230.0,99.0,387.0
202005291045,2626.0,4037.0,230.0,99.0,387.0
202005291100,2725.0,4037.0,230.0,99.0,387.0
202005291115,2811.0,4037.0,230.0,99.0,387.0
202005291130,2906.0,4037.0,230.0,99.0,387.0
202005291145,2962.0,4037.0,230.0,99.0,387.0
202005291200,2997.0,4037.0,230.0,99.0,387.0
202005291215,3048.0,4037.0,230.0,99.0,387.0
202005291230,3086.0,4037.0,230.0,99.0,387.0
202005291245,3117.0,4037.0,230.0,99.0,387.0
202005291300,3126.0,4037.0,230.0,99.0,387.0
202005291315,3153.0,4037.0,230.0,99.0,387.0
202005291330,3159.0,4037.0,230.0,99.0,387.0
202005291345,3134.0,4037.0,230.0,99.0,387.0
202005291400,3114.0,4037.0,230.0,99.0,387.0
202005291415,3079.0,4037.0,230.0,99.0,387.0
202005291430,3048.0,4037.0,230.0,99.0,387.0
202005291445,3003.0,4037.0,230.0,99.0,387.0
202005291500,2953.0,4037.0,230.0,99.0,387.0
202005291515,2901.0,4037.0,230.0,99.0,387.0
202005291530,2820.0,4037.0,230.0,99.0,387.0
202005291545,2726.0,4037.0,230.0,99.0,387.0
202005291600,2614.0,4037.0,230.0,99.0,387.0
202005291615,2504.0,4037.0,230.0,99.0,387.0
202005291630,2393.0,4037.0,230.0,99.0,387.0
202005291645,2280.0,4037.0,230.0,99.0,387.0
202005291700,2147.0,4037.0,230.0,99.0,387.0
202005291715,1992.0,4037.0,230.0,99.0,387.0
202005291730,1837.0,4037.0,230.0,99.0,387.0
202005291745,1681.0,4037.0,230.0,99.0,387.0
202005291800,1511.0,4037.0,230.0,99.0,387.0
202005291815,1340.0,4037.0,230.0,99.0,387.0
202005291830,1162.0,4037.0,230.0,99.0,387.0
202005291845,979.0,4037.0,230.0,99.0,387.0
202005291900,810.0,4037.0,230.0,99.0,387.0
202005291915,652.0,4037.0,230.0,99.0,387.0
202005291930,508.0,4037.0,230.0,99.0,387.0
202005291945,387.0,4037.0,230.0,99.0,387.0
202005292000,282.0,4037.0,230.0,99.0,387.0
202005292015,200.0,4037.0,230.0,99.0,387.0
202005292030,141.0,4037.0,230.0,99.0,387.0
202005292045,93.0,4037.0,230.0,99.0,387.0
202005292100,53.0,4037.0,230.0,99.0,387.0
202005292115,24.0,4037.0,230.0,99.0,387.0
202005292130,6.0,4037.0,230.0,99.0,387.0
202005292145,0.0,4037.0,230.0,99.0,387.0
202005292200,0.0,4037.0,230.0,99.0,387.0
202005292215,0.0,4037.0,230.0,99.0,387.0
202005292230,0.0,4037.0,230.0,99.0,387.0
202005292245,0.0,4037.0,230.0,99.0,387.0
202005292300,0.0,4037.0,230.0,99.0,387.0
202005292315,0.0,4037.0,230.0,99.0,387.0
202005292330,0.0,4037.0,230.0,99.0,387.0
202005292345,0.0,4037.0,230.0,99.0,387.0
202005300000,0.0,4037.0,237.0,109.0,383.0
202005300015,0.0,4037.0,237.0,109.0,383.0
202005300030,0.0,4037.0,237.0,109.0,383.0
202005300045,0.0,4037.0,237.0,109.0,383.0
202005300100,0.0,4037.0,237.0,109.0,383.0
202005300115,0.0,4037.0,237.0,109.0,383.0
202005300130,0.0,4037.0,237.0,109.0,383.0
202005300145,0.0,4037.0,237.0,109.0,383.0
202005300200,0.0,4037.0,237.0,109.0,383.0
202005300215,0.0,4037.0,237.0,109.0,383.0
202005300230,0.0,4037.0,237.0,109.0,383.0
202005300245,0.0,4037.0,237.0,109.0,383.0
202005300300,0.0,4037.0,237.0,109.0,383.0
202005300315,0.0,4037.0,237.0,109.0,383.0
202005300330,0.0,4037.0,237.0,109.0,383.0
202005300345,0.0,4037.0,237.0,109.0,383.0
202005300400,0.0,4037.0,237.0,109.0,383.0
202005300415,0.0,4037.0,237.0,109.0,383.0
202005300430,0.0,4037.0,237.0,109.0,383.0
202005300445,0.0,4037.0,237.0,109.0,383.0
202005300500,0.0,4037.0,237.0,109.0,383.0
202005300515,0.0,4037.0,237.0,109.0,383.0
202005300530,0.0,4037.0,237.0,109.0,383.0
202005300545,17.0,4037.0,237.0,109.0,383.0
202005300600,50.0,4037.0,237.0,109.0,383.0
202005300615,93.0,4037.0,237.0,109.0,383.0
202005300630,151.0,4037.0,237.0,109.0,383.0
202005300645,226.0,4037.0,237.0,109.0,383.0
202005300700,324.0,4037.0,237.0,109.0,383.0
202005300715,445.0,4037.0,237.0,109.0,383.0
202005300730,585.0,4037.0,237.0,109.0,383.0
202005300745,744.0,4037.0,237.0,109.0,383.0
202005300800,922.0,4037.0,237.0,109.0,383.0
202005300815,1102.0,4037.0,237.0,109.0,383.0
202005300830,1275.0,4037.0,237.0,109.0,383.0
202005300845,1452.0,4037.0,237.0,109.0,383.0
202005300900,1625.0,4037.0,237.0,109.0,383.0
202005300915,1797.0,4037.0,237.0,109.0,383.0
202005300930,1962.0,4037.0,237.0,109.0,383.0
202005300945,2125.0,4037.0,237.0,109.0,383.0
202005301000,2272.0,4037.0,237.0,109.0,383.0
202005301015,2390.0,4037.0,237.0,109.0,383.0
202005301030,2505.0,4037.0,237.0,109.0,383.0
202005301045,2614.0,4037.0,237.0,109.0,383.0
202005301100,2706.0,4037.0,237.0,109.0,383.0
202005301115,2788.0,4037.0,237.0,109.0,383.0
202005301130,2887.0,4037.0,237.0,109.0,383.0
202005301145,2946.0,4037.0,237.0,109.0,383.0
202005301200,2992.0,4037.0,237.0,109.0,383.0
202005301215,3030.0,4037.0,237.0,109.0,383.0
202005301230,3067.0,4037.0,237.0,109.0,383.0
202005301245,3072.0,4037.0,237.0,109.0,383.0
202005301300,3090.0,4037.0,237.0,109.0,383.0
202005301315,3091.0,4037.0,237.0,109.0,383.0
202005301330,3095.0,4037.0,237.0,109.0,383.0
202005301345,3071.0,4037.0,237.0,109.0,383.0
202005301400,3051.0,4037.0,237.0,109.0,383.0
202005301415,2993.0,4037.0,237.0,109.0,383.0
202005301430,2968.0,4037.0,237.0,109.0,383.0
202005301445,2922.0,4037.0,237.0,109.0,383.0
202005301500,2863.0,4037.0,237.0,109.0,383.0
202005301515,2825.0,4037.0,237.0,109.0,383.0
202005301530,2743.0,4037.0,237.0,109.0,383.0
202005301545,2648.0,4037.0,237.0,109.0,383.0
202005301600,2516.0,4037.0,237.0,109.0,383.0
202005301615,2437.0,4037.0,237.0,109.0,383.0
202005301630,2322.0,4037.0,237.0,109.0,383.0
202005301645,2227.0,4037.0,237.0,109.0,383.0
202005301700,2094.0,4037.0,237.0,109.0,383.0
202005301715,1946.0,4037.0,237.0,109.0,383.0
202005301730,1810.0,4037.0,237.0,109.0,383.0
202005301745,1658.0,4037.0,237.0,109.0,383.0
202005301800,1489.0,4037.0,237.0,109.0,383.0
202005301815,1327.0,4037.0,237.0,109.0,383.0
202005301830,1156.0,4037.0,237.0,109.0,383.0
202005301845,983.0,4037.0,237.0,109.0,383.0
202005301900,828.0,4037.0,237.0,109.0,383.0
202005301915,669.0,4037.0,237.0,109.0,383.0
202005301930,527.0,4037.0,237.0,109.0,383.0
202005301945,402.0,4037.0,237.0,109.0,383.0
202005302000,294.0,4037.0,237.0,109.0,383.0
202005302015,207.0,4037.0,237.0,109.0,383.0
202005302030,144.0,4037.0,237.0,109.0,383.0
202005302045,94.0,4037.0,237.0,109.0,383.0
202005302100,54.0,4037.0,237.0,109.0,383.0
202005302115,25.0,4037.0,237.0,109.0,383.0
202005302130,7.0,4037.0,237.0,109.0,383.0
202005302145,0.0,4037.0,237.0,109.0,383.0
202005302200,0.0,4037.0,237.0,109.0,383.0
202005302215,0.0,4037.0,237.0,109.0,383.0
202005302230,0.0,4037.0,237.0,109.0,383.0
202005302245,0.0,4037.0,237.0,109.0,383.0
202005302300,0.0,4037.0,237.0,109.0,383.0
202005302315,0.0,4037.0,237.0,109.0,383.0
202005302330,0.0,4037.0,237.0,109.0,383.0
202005302345,0.0,4037.0,237.0,109.0,383.0
202005310000,0.0,4037.0,222.0,115.0,379.0
202005310015,0.0,4037.0,222.0,115.0,379.0
202005310030,0.0,4037.0,222.0,115.0,379.0
202005310045,0.0,4037.0,222.0,115.0,379.0
202005310100,0.0,4037.0,222.0,115.0,379.0
202005310115,0.0,4037.0,222.0,115.0,379.0
202005310130,0.0,4037.0,222.0,115.0,379.0
202005310145,0.0,4037.0,222.0,115.0,379.0
202005310200,0.0,4037.0,222.0,115.0,379.0
202005310215,0.0,4037.0,222.0,115.0,379.0
202005310230,0.0,4037.0,222.0,115.0,379.0
202005310245,0.0,4037.0,222.0,115.0,379.0
202005310300,0.0,4037.0,222.0,115.0,379.0
202005310315,0.0,4037.0,222.0,115.0,379.0
202005310330,0.0,4037.0,222.0,115.0,379.0
202005310345,0.0,4037.0,222.0,115.0,379.0
202005310400,0.0,4037.0,222.0,115.0,379.0
202005310415,0.0,4037.0,222.0,115.0,379.0
202005310430,0.0,4037.0,222.0,115.0,379.0
202005310445,0.0,4037.0,222.0,115.0,379.0
202005310500,0.0,4037.0,222.0,115.0,379.0
202005310515,0.0,4037.0,222.0,115.0,379.0
202005310530,0.0,4037.0,222.0,115.0,379.0
202005310545,14.0,4037.0,222.0,115.0,379.0
202005310600,48.0,4037.0,222.0,115.0,379.0
202005310615,93.0,4037.0,222.0,115.0,379.0
202005310630,150.0,4037.0,222.0,115.0,379.0
202005310645,225.0,4037.0,222.0,115.0,379.0
202005310700,321.0,4037.0,222.0,115.0,379.0
202005310715,440.0,4037.0,222.0,115.0,379.0
202005310730,578.0,4037.0,222.0,115.0,379.0
202005310745,734.0,4037.0,222.0,115.0,379.0
202005310800,906.0,4037.0,222.0,115.0,379.0
202005310815,1081.0,4037.0,222.0,115.0,379.0
202005310830,1253.0,4037.0,222.0,115.0,379.0
202005310845,1426.0,4037.0,222.0,115.0,379.0
202005310900,1600.0,4037.0,222.0,115.0,379.0
202005310915,1778.0,4037.0,222.0,115.0,379.0
202005310930,1942.0,4037.0,222.0,115.0,379.0
202005310945,2106.0,4037.0,222.0,115.0,379.0
202005311000,2258.0,4037.0,222.0,115.0,379.0
202005311015,2378.0,4037.0,222.0,115.0,379.0
202005311030,2486.0,4037.0,222.0,115.0,379.0
202005311045,2578.0,4037.0,222.0,115.0,379.0
202005311100,2664.0,4037.0,222.0,115.0,379.0
202005311115,2710.0,4037.0,222.0,115.0,379.0
202005311130,2824.0,4037.0,222.0,115.0,379.0
202005311145,2919.0,4037.0,222.0,115.0,379.0
202005311200,2959.0,4037.0,222.0,115.0,379.0
202005311215,2994.0,4037.0,222.0,115.0,379.0
202005311230,3034.0,4037.0,222.0,115.0,379.0
202005311245,3053.0,4037.0,222.0,115.0,379.0
202005311300,3099.0,4037.0,222.0,115.0,379.0
202005311315,3105.0,4037.0,222.0,115.0,379.0
202005311330,3103.0,4037.0,222.0,115.0,379.0
202005311345,3064.0,4037.0,222.0,115.0,379.0
202005311400,3037.0,4037.0,222.0,115.0,379.0
202005311415,3014.0,4037.0,222.0,115.0,379.0
202005311430,2995.0,4037.0,222.0,115.0,379.0
202005311445,2932.0,4037.0,222.0,115.0,379.0
202005311500,2908.0,4037.0,222.0,115.0,379.0
202005311515,2845.0,4037.0,222.0,115.0,379.0
202005311530,2780.0,4037.0,222.0,115.0,379.0
202005311545,2697.0,4037.0,222.0,115.0,379.0
202005311600,2590.0,4037.0,222.0,115.0,379.0
202005311615,2506.0,4037.0,222.0,115.0,379.0
202005311630,2390.0,4037.0,222.0,115.0,379.0
202005311645,2274.0,4037.0,222.0,115.0,379.0
202005311700,2151.0,4037.0,222.0,115.0,379.0
202005311715,1999.0,4037.0,222.0,115.0,379.0
202005311730,1852.0,4037.0,222.0,115.0,379.0
202005311745,1691.0,4037.0,222.0,115.0,379.0
202005311800,1502.0,4037.0,222.0,115.0,379.0
202005311815,1316.0,4037.0,222.0,115.0,379.0
202005311830,1130.0,4037.0,222.0,115.0,379.0
202005311845,969.0,4037.0,222.0,115.0,379.0
202005311900,819.0,4037.0,222.0,115.0,379.0
202005311915,655.0,4037.0,222.0,115.0,379.0
202005311930,511.0,4037.0,222.0,115.0,379.0
202005311945,397.0,4037.0,222.0,115.0,379.0
202005312000,306.0,4037.0,222.0,115.0,379.0
202005312015,229.0,4037.0,222.0,115.0,379.0
202005312030,166.0,4037.0,222.0,115.0,379.0
202005312045,109.0,4037.0,222.0,115.0,379.0
202005312100,61.0,4037.0,222.0,115.0,379.0
202005312115,26.0,4037.0,222.0,115.0,379.0
202005312130,6.0,4037.0,222.0,115.0,379.0
202005312145,0.0,4037.0,222.0,115.0,379.0
202005312200,0.0,4037.0,222.0,115.0,379.0
202005312215,0.0,4037.0,222.0,115.0,379.0
202005312230,0.0,4037.0,222.0,115.0,379.0
202005312245,0.0,4037.0,222.0,115.0,379.0
202005312300,0.0,4037.0,222.0,115.0,379.0
202005312315,0.0,4037.0,222.0,115.0,379.0
202005312330,0.0,4037.0,222.0,115.0,379.0
202005312345,0.0,4037.0,222.0,115.0,379.0
202006010015,0.0,4037.0,260.0,119.0,373.0
202006010030,0.0,4037.0,260.0,119.0,373.0
202006010045,0.0,4037.0,260.0,119.0,373.0
202006010100,0.0,4037.0,260.0,119.0,373.0
202006010115,0.0,4037.0,260.0,119.0,373.0
202006010130,0.0,4037.0,260.0,119.0,373.0
202006010145,0.0,4037.0,260.0,119.0,373.0
202006010200,0.0,4037.0,260.0,119.0,373.0
202006010215,0.0,4037.0,260.0,119.0,373.0
202006010230,0.0,4037.0,260.0,119.0,373.0
202006010245,0.0,4037.0,260.0,119.0,373.0
202006010300,0.0,4037.0,260.0,119.0,373.0
202006010315,0.0,4037.0,260.0,119.0,373.0
202006010330,0.0,4037.0,260.0,119.0,373.0
202006010345,0.0,4037.0,260.0,119.0,373.0
202006010400,0.0,4037.0,260.0,119.0,373.0
202006010415,0.0,4037.0,260.0,119.0,373.0
202006010430,0.0,4037.0,260.0,119.0,373.0
202006010445,0.0,4037.0,260.0,119.0,373.0
202006010500,0.0,4037.0,260.0,119.0,373.0
202006010515,0.0,4037.0,260.0,119.0,373.0
202006010530,0.0,4037.0,260.0,119.0,373.0
202006010545,21.0,4037.0,260.0,119.0,373.0
202006010600,51.0,4037.0,260.0,119.0,373.0
202006010615,88.0,4037.0,260.0,119.0,373.0
202006010630,148.0,4037.0,260.0,119.0,373.0
202006010645,222.0,4037.0,260.0,119.0,373.0
202006010700,319.0,4037.0,260.0,119.0,373.0
202006010715,438.0,4037.0,260.0,119.0,373.0
202006010730,573.0,4037.0,260.0,119.0,373.0
202006010745,726.0,4037.0,260.0,119.0,373.0
202006010800,888.0,4037.0,260.0,119.0,373.0
202006010815,1047.0,4037.0,260.0,119.0,373.0
202006010830,1199.0,4037.0,260.0,119.0,373.0
202006010845,1390.0,4037.0,260.0,119.0,373.0
202006010900,1563.0,4037.0,260.0,119.0,373.0
202006010915,1725.0,4037.0,260.0,119.0,373.0
202006010930,1897.0,4037.0,260.0,119.0,373.0
202006010945,2071.0,4037.0,260.0,119.0,373.0
202006011000,2207.0,4037.0,260.0,119.0,373.0
202006011015,2325.0,4037.0,260.0,119.0,373.0
202006011030,2437.0,4037.0,260.0,119.0,373.0
202006011045,2547.0,4037.0,260.0,119.0,373.0
202006011100,2635.0,4037.0,260.0,119.0,373.0
202006011115,2710.0,4037.0,260.0,119.0,373.0
202006011130,2787.0,4037.0,260.0,119.0,373.0
202006011145,2863.0,4037.0,260.0,119.0,373.0
202006011200,2916.0,4037.0,260.0,119.0,373.0
202006011215,2953.0,4037.0,260.0,119.0,373.0
202006011230,2998.0,4037.0,260.0,119.0,373.0
202006011245,3018.0,4037.0,260.0,119.0,373.0
202006011300,3031.0,4037.0,260.0,119.0,373.0
202006011315,3040.0,4037.0,260.0,119.0,373.0
202006011330,3021.0,4037.0,260.0,119.0,373.0
202006011345,3017.0,4037.0,260.0,119.0,373.0
202006011400,2975.0,4037.0,260.0,119.0,373.0
202006011415,2951.0,4037.0,260.0,119.0,373.0
202006011430,2917.0,4037.0,260.0,119.0,373.0
202006011445,2890.0,4037.0,260.0,119.0,373.0
202006011500,2837.0,4037.0,260.0,119.0,373.0
202006011515,2761.0,4037.0,260.0,119.0,373.0
202006011530,2660.0,4037.0,260.0,119.0,373.0
202006011545,2561.0,4037.0,260.0,119.0,373.0
202006011600,2417.0,4037.0,260.0,119.0,373.0
202006011615,2311.0,4037.0,260.0,119.0,373.0
202006011630,2204.0,4037.0,260.0,119.0,373.0
202006011645,2079.0,4037.0,260.0,119.0,373.0
202006011700,1969.0,4037.0,260.0,119.0,373.0
202006011715,1837.0,4037.0,260.0,119.0,373.0
202006011730,1729.0,4037.0,260.0,119.0,373.0
202006011745,1598.0,4037.0,260.0,119.0,373.0
202006011800,1436.0,4037.0,260.0,119.0,373.0
202006011815,1267.0,4037.0,260.0,119.0,373.0
202006011830,1069.0,4037.0,260.0,119.0,373.0
202006011845,869.0,4037.0,260.0,119.0,373.0
202006011900,718.0,4037.0,260.0,119.0,373.0
202006011915,596.0,4037.0,260.0,119.0,373.0
202006011930,484.0,4037.0,260.0,119.0,373.0
202006011945,407.0,4037.0,260.0,119.0,373.0
202006012000,326.0,4037.0,260.0,119.0,373.0
202006012015,253.0,4037.0,260.0,119.0,373.0
202006012030,192.0,4037.0,260.0,119.0,373.0
202006012045,134.0,4037.0,260.0,119.0,373.0
202006012100,82.0,4037.0,260.0,119.0,373.0
202006012115,42.0,4037.0,260.0,119.0,373.0
202006012130,13.0,4037.0,260.0,119.0,373.0
202006012145,1.0,4037.0,260.0,119.0,373.0
202006012200,0.0,4037.0,260.0,119.0,373.0
202006012215,0.0,4037.0,260.0,119.0,373.0
202006012230,0.0,4037.0,260.0,119.0,373.0
202006012245,0.0,4037.0,260.0,119.0,373.0
202006012300,0.0,4037.0,260.0,119.0,373.0
202006012315,0.0,4037.0,260.0,119.0,373.0
202006012330,0.0,4037.0,260.0,119.0,373.0
202006012345,0.0,4037.0,260.0,119.0,373.0
202006020000,0.0,4037.0,231.0,130.0,361.0
202006020015,0.0,4037.0,231.0,130.0,361.0
202006020030,0.0,4037.0,231.0,130.0,361.0
202006020045,0.0,4037.0,231.0,130.0,361.0
202006020100,0.0,4037.0,231.0,130.0,361.0
202006020115,0.0,4037.0,231.0,130.0,361.0
202006020130,0.0,4037.0,231.0,130.0,361.0
202006020145,0.0,4037.0,231.0,130.0,361.0
202006020200,0.0,4037.0,231.0,130.0,361.0
202006020215,0.0,4037.0,231.0,130.0,361.0
202006020230,0.0,4037.0,231.0,130.0,361.0
202006020245,0.0,4037.0,231.0,130.0,361.0
202006020300,0.0,4037.0,231.0,130.0,361.0
202006020315,0.0,4037.0,231.0,130.0,361.0
202006020330,0.0,4037.0,231.0,130.0,361.0
202006020345,0.0,4037.0,231.0,130.0,361.0
202006020400,0.0,4037.0,231.0,130.0,361.0
202006020415,0.0,4037.0,231.0,130.0,361.0
202006020430,0.0,4037.0,231.0,130.0,361.0
202006020445,0.0,4037.0,231.0,130.0,361.0
202006020500,0.0,4037.0,231.0,130.0,361.0
202006020515,0.0,4037.0,231.0,130.0,361.0
202006020530,0.0,4037.0,231.0,130.0,361.0
202006020545,29.0,4037.0,231.0,130.0,361.0
202006020600,64.0,4037.0,231.0,130.0,361.0
202006020615,107.0,4037.0,231.0,130.0,361.0
202006020630,163.0,4037.0,231.0,130.0,361.0
202006020645,239.0,4037.0,231.0,130.0,361.0
202006020700,334.0,4037.0,231.0,130.0,361.0
202006020715,444.0,4037.0,231.0,130.0,361.0
202006020730,562.0,4037.0,231.0,130.0,361.0
202006020745,693.0,4037.0,231.0,130.0,361.0
202006020800,861.0,4037.0,231.0,130.0,361.0
202006020815,1032.0,4037.0,231.0,130.0,361.0
202006020830,1197.0,4037.0,231.0,130.0,361.0
202006020845,1386.0,4037.0,231.0,130.0,361.0
202006020900,1530.0,4037.0,231.0,130.0,361.0
202006020915,1672.0,4037.0,231.0,130.0,361.0
202006020930,1800.0,4037.0,231.0,130.0,361.0
202006020945,1981.0,4037.0,231.0,130.0,361.0
202006021000,2128.0,4037.0,231.0,130.0,361.0
202006021015,2249.0,4037.0,231.0,130.0,361.0
202006021030,2366.0,4037.0,231.0,130.0,361.0
202006021045,2457.0,4037.0,231.0,130.0,361.0
202006021100,2550.0,4037.0,231.0,130.0,361.0
202006021115,2627.0,4037.0,231.0,130.0,361.0
202006021130,2704.0,4037.0,231.0,130.0,361.0
202006021145,2771.0,4037.0,231.0,130.0,361.0
202006021200,2813.0,4037.0,231.0,130.0,361.0
202006021215,2867.0,4037.0,231.0,130.0,361.0
202006021230,2876.0,4037.0,231.0,130.0,361.0
202006021245,2895.0,4037.0,231.0,130.0,361.0
202006021300,2918.0,4037.0,231.0,130.0,361.0
202006021315,2940.0,4037.0,231.0,130.0,361.0
202006021330,2937.0,4037.0,231.0,130.0,361.0
202006021345,2935.0,4037.0,231.0,130.0,361.0
202006021400,2894.0,4037.0,231.0,130.0,361.0
202006021415,2883.0,4037.0,231.0,130.0,361.0
202006021430,2842.0,4037.0,231.0,130.0,361.0
202006021445,2791.0,4037.0,231.0,130.0,361.0
202006021500,2756.0,4037.0,231.0,130.0,361.0
202006021515,2683.0,4037.0,231.0,130.0,361.0
202006021530,2593.0,4037.0,231.0,130.0,361.0
202006021545,2492.0,4037.0,231.0,130.0,361.0
202006021600,2359.0,4037.0,231.0,130.0,361.0
202006021615,2257.0,4037.0,231.0,130.0,361.0
202006021630,2165.0,4037.0,231.0,130.0,361.0
202006021645,2049.0,4037.0,231.0,130.0,361.0
202006021700,1927.0,4037.0,231.0,130.0,361.0
202006021715,1762.0,4037.0,231.0,130.0,361.0
202006021730,1607.0,4037.0,231.0,130.0,361.0
202006021745,1480.0,4037.0,231.0,130.0,361.0
