DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
201911210315,0.0,3887.0,60.0,-13.0,7.0
201911210330,0.0,3887.0,60.0,-13.0,7.0
201911210345,0.0,3887.0,60.0,-13.0,7.0
201911210400,0.0,3887.0,60.0,-13.0,7.0
201911210415,0.0,3887.0,60.0,-13.0,7.0
201911210430,0.0,3887.0,60.0,-13.0,7.0
201911210445,0.0,3887.0,60.0,-13.0,7.0
201911210500,0.0,3887.0,60.0,-13.0,7.0
201911210515,0.0,3887.0,60.0,-13.0,7.0
201911210530,0.0,3887.0,60.0,-13.0,7.0
201911210545,0.0,3887.0,60.0,-13.0,7.0
201911210600,0.0,3887.0,60.0,-13.0,7.0
201911210615,0.0,3887.0,60.0,-13.0,7.0
201911210630,0.0,3887.0,60.0,-13.0,7.0
201911210645,0.0,3887.0,60.0,-13.0,7.0
201911210700,0.0,3887.0,60.0,-13.0,7.0
201911210715,0.0,3887.0,60.0,-13.0,7.0
201911210730,0.0,3887.0,60.0,-13.0,7.0
201911210745,0.0,3887.0,60.0,-13.0,7.0
201911210800,0.0,3887.0,60.0,-13.0,7.0
201911210815,6.0,3887.0,60.0,-13.0,7.0
201911210830,30.0,3887.0,60.0,-13.0,7.0
201911210845,61.0,3887.0,60.0,-13.0,7.0
201911210900,98.0,3887.0,60.0,-13.0,7.0
201911210915,139.0,3887.0,60.0,-13.0,7.0
201911210930,179.0,3887.0,60.0,-13.0,7.0
201911210945,225.0,3887.0,60.0,-13.0,7.0
201911211000,281.0,3887.0,60.0,-13.0,7.0
201911211015,339.0,3887.0,60.0,-13.0,7.0
201911211030,383.0,3887.0,60.0,-13.0,7.0
201911211045,441.0,3887.0,60.0,-13.0,7.0
201911211100,501.0,3887.0,60.0,-13.0,7.0
201911211115,552.0,3887.0,60.0,-13.0,7.0
201911211130,581.0,3887.0,60.0,-13.0,7.0
201911211145,587.0,3887.0,60.0,-13.0,7.0
201911211200,581.0,3887.0,60.0,-13.0,7.0
201911211215,563.0,3887.0,60.0,-13.0,7.0
201911211230,564.0,3887.0,60.0,-13.0,7.0
201911211245,561.0,3887.0,60.0,-13.0,7.0
201911211300,586.0,3887.0,60.0,-13.0,7.0
201911211315,591.0,3887.0,60.0,-13.0,7.0
201911211330,530.0,3887.0,60.0,-13.0,7.0
201911211345,482.0,3887.0,60.0,-13.0,7.0
201911211400,492.0,3887.0,60.0,-13.0,7.0
201911211415,499.0,3887.0,60.0,-13.0,7.0
201911211430,491.0,3887.0,60.0,-13.0,7.0
201911211445,487.0,3887.0,60.0,-13.0,7.0
201911211500,416.0,3887.0,60.0,-13.0,7.0
201911211515,355.0,3887.0,60.0,-13.0,7.0
201911211530,269.0,3887.0,60.0,-13.0,7.0
201911211545,184.0,3887.0,60.0,-13.0,7.0
201911211600,110.0,3887.0,60.0,-13.0,7.0
201911211615,58.0,3887.0,60.0,-13.0,7.0
201911211630,21.0,3887.0,60.0,-13.0,7.0
201911211645,1.0,3887.0,60.0,-13.0,7.0
201911211700,0.0,3887.0,60.0,-13.0,7.0
201911211715,0.0,3887.0,60.0,-13.0,7.0
201911211730,0.0,3887.0,60.0,-13.0,7.0
201911211745,0.0,3887.0,60.0,-13.0,7.0
201911211800,0.0,3887.0,60.0,-13.0,7.0
201911211815,0.0,3887.0,60.0,-13.0,7.0
201911211830,0.0,3887.0,60.0,-13.0,7.0
201911211845,0.0,3887.0,60.0,-13.0,7.0
201911211900,0.0,3887.0,60.0,-13.0,7.0
201911211915,0.0,3887.0,60.0,-13.0,7.0
201911211930,0.0,3887.0,60.0,-13.0,7.0
201911211945,0.0,3887.0,60.0,-13.0,7.0
201911212000,0.0,3887.0,60.0,-13.0,7.0
201911212015,0.0,3887.0,60.0,-13.0,7.0
201911212030,0.0,3887.0,60.0,-13.0,7.0
201911212045,0.0,3887.0,60.0,-13.0,7.0
201911212100,0.0,3887.0,60.0,-13.0,7.0
201911212115,0.0,3887.0,60.0,-13.0,7.0
201911212130,0.0,3887.0,60.0,-13.0,7.0
201911212145,0.0,3887.0,60.0,-13.0,7.0
201911212200,0.0,3887.0,60.0,-13.0,7.0
201911212215,0.0,3887.0,60.0,-13.0,7.0
201911212230,0.0,3887.0,60.0,-13.0,7.0
201911212245,0.0,3887.0,60.0,-13.0,7.0
201911212300,0.0,3887.0,60.0,-13.0,7.0
201911212315,0.0,3887.0,60.0,-13.0,7.0
201911212330,0.0,3887.0,60.0,-13.0,7.0
201911212345,0.0,3887.0,60.0,-13.0,7.0
201911220000,0.0,3887.0,110.0,37.0,11.0
201911220015,0.0,3887.0,110.0,37.0,11.0
201911220030,0.0,3887.0,110.0,37.0,11.0
201911220045,0.0,3887.0,110.0,37.0,11.0
201911220100,0.0,3887.0,110.0,37.0,11.0
201911220115,0.0,3887.0,110.0,37.0,11.0
201911220130,0.0,3887.0,110.0,37.0,11.0
201911220145,0.0,3887.0,110.0,37.0,11.0
201911220200,0.0,3887.0,110.0,37.0,11.0
201911220215,0.0,3887.0,110.0,37.0,11.0
201911220230,0.0,3887.0,110.0,37.0,11.0
201911220245,0.0,3887.0,110.0,37.0,11.0
201911220300,0.0,3887.0,110.0,37.0,11.0
201911220315,0.0,3887.0,110.0,37.0,11.0
201911220330,0.0,3887.0,110.0,37.0,11.0
201911220345,0.0,3887.0,110.0,37.0,11.0
201911220400,0.0,3887.0,110.0,37.0,11.0
201911220415,0.0,3887.0,110.0,37.0,11.0
201911220430,0.0,3887.0,110.0,37.0,11.0
201911220445,0.0,3887.0,110.0,37.0,11.0
201911220500,0.0,3887.0,110.0,37.0,11.0
201911220515,0.0,3887.0,110.0,37.0,11.0
201911220530,0.0,3887.0,110.0,37.0,11.0
201911220545,0.0,3887.0,110.0,37.0,11.0
201911220600,0.0,3887.0,110.0,37.0,11.0
201911220615,0.0,3887.0,110.0,37.0,11.0
201911220630,0.0,3887.0,110.0,37.0,11.0
201911220645,0.0,3887.0,110.0,37.0,11.0
201911220700,0.0,3887.0,110.0,37.0,11.0
201911220715,0.0,3887.0,110.0,37.0,11.0
201911220730,0.0,3887.0,110.0,37.0,11.0
201911220745,0.0,3887.0,110.0,37.0,11.0
201911220800,0.0,3887.0,110.0,37.0,11.0
201911220815,13.0,3887.0,110.0,37.0,11.0
201911220830,63.0,3887.0,110.0,37.0,11.0
201911220845,117.0,3887.0,110.0,37.0,11.0
201911220900,188.0,3887.0,110.0,37.0,11.0
201911220915,265.0,3887.0,110.0,37.0,11.0
201911220930,360.0,3887.0,110.0,37.0,11.0
201911220945,452.0,3887.0,110.0,37.0,11.0
201911221000,573.0,3887.0,110.0,37.0,11.0
201911221015,713.0,3887.0,110.0,37.0,11.0
201911221030,847.0,3887.0,110.0,37.0,11.0
201911221045,982.0,3887.0,110.0,37.0,11.0
201911221100,1124.0,3887.0,110.0,37.0,11.0
201911221115,1219.0,3887.0,110.0,37.0,11.0
201911221130,1323.0,3887.0,110.0,37.0,11.0
201911221145,1357.0,3887.0,110.0,37.0,11.0
201911221200,1333.0,3887.0,110.0,37.0,11.0
201911221215,1279.0,3887.0,110.0,37.0,11.0
201911221230,1191.0,3887.0,110.0,37.0,11.0
201911221245,1158.0,3887.0,110.0,37.0,11.0
201911221300,1131.0,3887.0,110.0,37.0,11.0
201911221315,1091.0,3887.0,110.0,37.0,11.0
201911221330,1058.0,3887.0,110.0,37.0,11.0
201911221345,930.0,3887.0,110.0,37.0,11.0
201911221400,780.0,3887.0,110.0,37.0,11.0
201911221415,694.0,3887.0,110.0,37.0,11.0
201911221430,608.0,3887.0,110.0,37.0,11.0
201911221445,509.0,3887.0,110.0,37.0,11.0
201911221500,412.0,3887.0,110.0,37.0,11.0
201911221515,331.0,3887.0,110.0,37.0,11.0
201911221530,235.0,3887.0,110.0,37.0,11.0
201911221545,147.0,3887.0,110.0,37.0,11.0
201911221600,83.0,3887.0,110.0,37.0,11.0
201911221615,36.0,3887.0,110.0,37.0,11.0
201911221630,8.0,3887.0,110.0,37.0,11.0
201911221645,0.0,3887.0,110.0,37.0,11.0
201911221700,0.0,3887.0,110.0,37.0,11.0
201911221715,0.0,3887.0,110.0,37.0,11.0
201911221730,0.0,3887.0,110.0,37.0,11.0
201911221745,0.0,3887.0,110.0,37.0,11.0
201911221800,0.0,3887.0,110.0,37.0,11.0
201911221815,0.0,3887.0,110.0,37.0,11.0
201911221830,0.0,3887.0,110.0,37.0,11.0
201911221845,0.0,3887.0,110.0,37.0,11.0
201911221900,0.0,3887.0,110.0,37.0,11.0
201911221915,0.0,3887.0,110.0,37.0,11.0
201911221930,0.0,3887.0,110.0,37.0,11.0
201911221945,0.0,3887.0,110.0,37.0,11.0
201911222000,0.0,3887.0,110.0,37.0,11.0
201911222015,0.0,3887.0,110.0,37.0,11.0
201911222030,0.0,3887.0,110.0,37.0,11.0
201911222045,0.0,3887.0,110.0,37.0,11.0
201911222100,0.0,3887.0,110.0,37.0,11.0
201911222115,0.0,3887.0,110.0,37.0,11.0
201911222130,0.0,3887.0,110.0,37.0,11.0
201911222145,0.0,3887.0,110.0,37.0,11.0
201911222200,0.0,3887.0,110.0,37.0,11.0
201911222215,0.0,3887.0,110.0,37.0,11.0
201911222230,0.0,3887.0,110.0,37.0,11.0
201911222245,0.0,3887.0,110.0,37.0,11.0
201911222300,0.0,3887.0,110.0,37.0,11.0
201911222315,0.0,3887.0,110.0,37.0,11.0
201911222330,0.0,3887.0,110.0,37.0,11.0
201911222345,0.0,3887.0,110.0,37.0,11.0
201911230000,0.0,3887.0,85.0,62.0,3.0
201911230015,0.0,3887.0,85.0,62.0,3.0
201911230030,0.0,3887.0,85.0,62.0,3.0
201911230045,0.0,3887.0,85.0,62.0,3.0
201911230100,0.0,3887.0,85.0,62.0,3.0
201911230115,0.0,3887.0,85.0,62.0,3.0
201911230130,0.0,3887.0,85.0,62.0,3.0
201911230145,0.0,3887.0,85.0,62.0,3.0
201911230200,0.0,3887.0,85.0,62.0,3.0
201911230215,0.0,3887.0,85.0,62.0,3.0
201911230230,0.0,3887.0,85.0,62.0,3.0
201911230245,0.0,3887.0,85.0,62.0,3.0
201911230300,0.0,3887.0,85.0,62.0,3.0
201911230315,0.0,3887.0,85.0,62.0,3.0
201911230330,0.0,3887.0,85.0,62.0,3.0
201911230345,0.0,3887.0,85.0,62.0,3.0
201911230400,0.0,3887.0,85.0,62.0,3.0
201911230415,0.0,3887.0,85.0,62.0,3.0
201911230430,0.0,3887.0,85.0,62.0,3.0
201911230445,0.0,3887.0,85.0,62.0,3.0
201911230500,0.0,3887.0,85.0,62.0,3.0
201911230515,0.0,3887.0,85.0,62.0,3.0
201911230530,0.0,3887.0,85.0,62.0,3.0
201911230545,0.0,3887.0,85.0,62.0,3.0
201911230600,0.0,3887.0,85.0,62.0,3.0
201911230615,0.0,3887.0,85.0,62.0,3.0
201911230630,0.0,3887.0,85.0,62.0,3.0
201911230645,0.0,3887.0,85.0,62.0,3.0
201911230700,0.0,3887.0,85.0,62.0,3.0
201911230715,0.0,3887.0,85.0,62.0,3.0
201911230730,0.0,3887.0,85.0,62.0,3.0
201911230745,0.0,3887.0,85.0,62.0,3.0
201911230800,0.0,3887.0,85.0,62.0,3.0
201911230815,1.0,3887.0,85.0,62.0,3.0
201911230830,7.0,3887.0,85.0,62.0,3.0
201911230845,23.0,3887.0,85.0,62.0,3.0
201911230900,46.0,3887.0,85.0,62.0,3.0
201911230915,73.0,3887.0,85.0,62.0,3.0
201911230930,97.0,3887.0,85.0,62.0,3.0
201911230945,123.0,3887.0,85.0,62.0,3.0
201911231000,162.0,3887.0,85.0,62.0,3.0
201911231015,194.0,3887.0,85.0,62.0,3.0
201911231030,209.0,3887.0,85.0,62.0,3.0
201911231045,204.0,3887.0,85.0,62.0,3.0
201911231100,221.0,3887.0,85.0,62.0,3.0
201911231115,254.0,3887.0,85.0,62.0,3.0
201911231130,259.0,3887.0,85.0,62.0,3.0
201911231145,279.0,3887.0,85.0,62.0,3.0
201911231200,291.0,3887.0,85.0,62.0,3.0
201911231215,292.0,3887.0,85.0,62.0,3.0
201911231230,321.0,3887.0,85.0,62.0,3.0
201911231245,386.0,3887.0,85.0,62.0,3.0
201911231300,415.0,3887.0,85.0,62.0,3.0
201911231315,438.0,3887.0,85.0,62.0,3.0
201911231330,461.0,3887.0,85.0,62.0,3.0
201911231345,411.0,3887.0,85.0,62.0,3.0
201911231400,315.0,3887.0,85.0,62.0,3.0
201911231415,215.0,3887.0,85.0,62.0,3.0
201911231430,160.0,3887.0,85.0,62.0,3.0
201911231445,142.0,3887.0,85.0,62.0,3.0
201911231500,122.0,3887.0,85.0,62.0,3.0
201911231515,107.0,3887.0,85.0,62.0,3.0
201911231530,89.0,3887.0,85.0,62.0,3.0
201911231545,66.0,3887.0,85.0,62.0,3.0
201911231600,39.0,3887.0,85.0,62.0,3.0
201911231615,17.0,3887.0,85.0,62.0,3.0
201911231630,5.0,3887.0,85.0,62.0,3.0
201911231645,0.0,3887.0,85.0,62.0,3.0
201911231700,0.0,3887.0,85.0,62.0,3.0
201911231715,0.0,3887.0,85.0,62.0,3.0
201911231730,0.0,3887.0,85.0,62.0,3.0
201911231745,0.0,3887.0,85.0,62.0,3.0
201911231800,0.0,3887.0,85.0,62.0,3.0
201911231815,0.0,3887.0,85.0,62.0,3.0
201911231830,0.0,3887.0,85.0,62.0,3.0
201911231845,0.0,3887.0,85.0,62.0,3.0
201911231900,0.0,3887.0,85.0,62.0,3.0
201911231915,0.0,3887.0,85.0,62.0,3.0
201911231930,0.0,3887.0,85.0,62.0,3.0
201911231945,0.0,3887.0,85.0,62.0,3.0
201911232000,0.0,3887.0,85.0,62.0,3.0
201911232015,0.0,3887.0,85.0,62.0,3.0
201911232030,0.0,3887.0,85.0,62.0,3.0
201911232045,0.0,3887.0,85.0,62.0,3.0
201911232100,0.0,3887.0,85.0,62.0,3.0
201911232115,0.0,3887.0,85.0,62.0,3.0
201911232130,0.0,3887.0,85.0,62.0,3.0
201911232145,0.0,3887.0,85.0,62.0,3.0
201911232200,0.0,3887.0,85.0,62.0,3.0
201911232215,0.0,3887.0,85.0,62.0,3.0
201911232230,0.0,3887.0,85.0,62.0,3.0
201911232245,0.0,3887.0,85.0,62.0,3.0
201911232300,0.0,3887.0,85.0,62.0,3.0
201911232315,0.0,3887.0,85.0,62.0,3.0
201911232330,0.0,3887.0,85.0,62.0,3.0
201911232345,0.0,3887.0,85.0,62.0,3.0
201911240000,0.0,3887.0,124.0,36.0,6.0
201911240015,0.0,3887.0,124.0,36.0,6.0
201911240030,0.0,3887.0,124.0,36.0,6.0
201911240045,0.0,3887.0,124.0,36.0,6.0
201911240100,0.0,3887.0,124.0,36.0,6.0
201911240115,0.0,3887.0,124.0,36.0,6.0
201911240130,0.0,3887.0,124.0,36.0,6.0
201911240145,0.0,3887.0,124.0,36.0,6.0
201911240200,0.0,3887.0,124.0,36.0,6.0
201911240215,0.0,3887.0,124.0,36.0,6.0
201911240230,0.0,3887.0,124.0,36.0,6.0
201911240245,0.0,3887.0,124.0,36.0,6.0
201911240300,0.0,3887.0,124.0,36.0,6.0
201911240315,0.0,3887.0,124.0,36.0,6.0
201911240330,0.0,3887.0,124.0,36.0,6.0
201911240345,0.0,3887.0,124.0,36.0,6.0
201911240400,0.0,3887.0,124.0,36.0,6.0
201911240415,0.0,3887.0,124.0,36.0,6.0
201911240430,0.0,3887.0,124.0,36.0,6.0
201911240445,0.0,3887.0,124.0,36.0,6.0
201911240500,0.0,3887.0,124.0,36.0,6.0
201911240515,0.0,3887.0,124.0,36.0,6.0
201911240530,0.0,3887.0,124.0,36.0,6.0
201911240545,0.0,3887.0,124.0,36.0,6.0
201911240600,0.0,3887.0,124.0,36.0,6.0
201911240615,0.0,3887.0,124.0,36.0,6.0
201911240630,0.0,3887.0,124.0,36.0,6.0
201911240645,0.0,3887.0,124.0,36.0,6.0
201911240700,0.0,3887.0,124.0,36.0,6.0
201911240715,0.0,3887.0,124.0,36.0,6.0
201911240730,0.0,3887.0,124.0,36.0,6.0
201911240745,0.0,3887.0,124.0,36.0,6.0
201911240800,0.0,3887.0,124.0,36.0,6.0
201911240815,5.0,3887.0,124.0,36.0,6.0
201911240830,42.0,3887.0,124.0,36.0,6.0
201911240845,88.0,3887.0,124.0,36.0,6.0
201911240900,145.0,3887.0,124.0,36.0,6.0
201911240915,215.0,3887.0,124.0,36.0,6.0
201911240930,283.0,3887.0,124.0,36.0,6.0
201911240945,350.0,3887.0,124.0,36.0,6.0
201911241000,415.0,3887.0,124.0,36.0,6.0
201911241015,470.0,3887.0,124.0,36.0,6.0
201911241030,510.0,3887.0,124.0,36.0,6.0
201911241045,560.0,3887.0,124.0,36.0,6.0
201911241100,616.0,3887.0,124.0,36.0,6.0
201911241115,657.0,3887.0,124.0,36.0,6.0
201911241130,654.0,3887.0,124.0,36.0,6.0
201911241145,660.0,3887.0,124.0,36.0,6.0
201911241200,648.0,3887.0,124.0,36.0,6.0
201911241215,649.0,3887.0,124.0,36.0,6.0
201911241230,617.0,3887.0,124.0,36.0,6.0
201911241245,560.0,3887.0,124.0,36.0,6.0
201911241300,498.0,3887.0,124.0,36.0,6.0
201911241315,454.0,3887.0,124.0,36.0,6.0
201911241330,442.0,3887.0,124.0,36.0,6.0
201911241345,465.0,3887.0,124.0,36.0,6.0
201911241400,461.0,3887.0,124.0,36.0,6.0
201911241415,419.0,3887.0,124.0,36.0,6.0
201911241430,354.0,3887.0,124.0,36.0,6.0
201911241445,302.0,3887.0,124.0,36.0,6.0
201911241500,247.0,3887.0,124.0,36.0,6.0
201911241515,203.0,3887.0,124.0,36.0,6.0
201911241530,152.0,3887.0,124.0,36.0,6.0
201911241545,106.0,3887.0,124.0,36.0,6.0
201911241600,65.0,3887.0,124.0,36.0,6.0
201911241615,29.0,3887.0,124.0,36.0,6.0
201911241630,6.0,3887.0,124.0,36.0,6.0
201911241645,0.0,3887.0,124.0,36.0,6.0
201911241700,0.0,3887.0,124.0,36.0,6.0
201911241715,0.0,3887.0,124.0,36.0,6.0
201911241730,0.0,3887.0,124.0,36.0,6.0
201911241745,0.0,3887.0,124.0,36.0,6.0
201911241800,0.0,3887.0,124.0,36.0,6.0
201911241815,0.0,3887.0,124.0,36.0,6.0
201911241830,0.0,3887.0,124.0,36.0,6.0
201911241845,0.0,3887.0,124.0,36.0,6.0
201911241900,0.0,3887.0,124.0,36.0,6.0
201911241915,0.0,3887.0,124.0,36.0,6.0
201911241930,0.0,3887.0,124.0,36.0,6.0
201911241945,0.0,3887.0,124.0,36.0,6.0
201911242000,0.0,3887.0,124.0,36.0,6.0
201911242015,0.0,3887.0,124.0,36.0,6.0
201911242030,0.0,3887.0,124.0,36.0,6.0
201911242045,0.0,3887.0,124.0,36.0,6.0
201911242100,0.0,3887.0,124.0,36.0,6.0
201911242115,0.0,3887.0,124.0,36.0,6.0
201911242130,0.0,3887.0,124.0,36.0,6.0
201911242145,0.0,3887.0,124.0,36.0,6.0
201911242200,0.0,3887.0,124.0,36.0,6.0
201911242215,0.0,3887.0,124.0,36.0,6.0
201911242230,0.0,3887.0,124.0,36.0,6.0
201911242245,0.0,3887.0,124.0,36.0,6.0
201911242300,0.0,3887.0,124.0,36.0,6.0
201911242315,0.0,3887.0,124.0,36.0,6.0
201911242330,0.0,3887.0,124.0,36.0,6.0
201911242345,0.0,3887.0,124.0,36.0,6.0
201911250000,0.0,3887.0,127.0,57.0,11.0
201911250015,0.0,3887.0,127.0,57.0,11.0
201911250030,0.0,3887.0,127.0,57.0,11.0
201911250045,0.0,3887.0,127.0,57.0,11.0
201911250100,0.0,3887.0,127.0,57.0,11.0
201911250115,0.0,3887.0,127.0,57.0,11.0
201911250130,0.0,3887.0,127.0,57.0,11.0
201911250145,0.0,3887.0,127.0,57.0,11.0
201911250200,0.0,3887.0,127.0,57.0,11.0
201911250215,0.0,3887.0,127.0,57.0,11.0
201911250230,0.0,3887.0,127.0,57.0,11.0
201911250245,0.0,3887.0,127.0,57.0,11.0
201911250300,0.0,3887.0,127.0,57.0,11.0
201911250315,0.0,3887.0,127.0,57.0,11.0
201911250330,0.0,3887.0,127.0,57.0,11.0
201911250345,0.0,3887.0,127.0,57.0,11.0
201911250400,0.0,3887.0,127.0,57.0,11.0
201911250415,0.0,3887.0,127.0,57.0,11.0
201911250430,0.0,3887.0,127.0,57.0,11.0
201911250445,0.0,3887.0,127.0,57.0,11.0
201911250500,0.0,3887.0,127.0,57.0,11.0
201911250515,0.0,3887.0,127.0,57.0,11.0
201911250530,0.0,3887.0,127.0,57.0,11.0
201911250545,0.0,3887.0,127.0,57.0,11.0
201911250600,0.0,3887.0,127.0,57.0,11.0
201911250615,0.0,3887.0,127.0,57.0,11.0
201911250630,0.0,3887.0,127.0,57.0,11.0
201911250645,0.0,3887.0,127.0,57.0,11.0
201911250700,0.0,3887.0,127.0,57.0,11.0
201911250715,0.0,3887.0,127.0,57.0,11.0
201911250730,0.0,3887.0,127.0,57.0,11.0
201911250745,0.0,3887.0,127.0,57.0,11.0
201911250800,0.0,3887.0,127.0,57.0,11.0
201911250815,1.0,3887.0,127.0,57.0,11.0
201911250830,37.0,3887.0,127.0,57.0,11.0
201911250845,97.0,3887.0,127.0,57.0,11.0
201911250900,177.0,3887.0,127.0,57.0,11.0
201911250915,259.0,3887.0,127.0,57.0,11.0
201911250930,356.0,3887.0,127.0,57.0,11.0
201911250945,457.0,3887.0,127.0,57.0,11.0
201911251000,540.0,3887.0,127.0,57.0,11.0
201911251015,638.0,3887.0,127.0,57.0,11.0
201911251030,731.0,3887.0,127.0,57.0,11.0
201911251045,795.0,3887.0,127.0,57.0,11.0
201911251100,847.0,3887.0,127.0,57.0,11.0
201911251115,929.0,3887.0,127.0,57.0,11.0
201911251130,1006.0,3887.0,127.0,57.0,11.0
201911251145,1076.0,3887.0,127.0,57.0,11.0
201911251200,1106.0,3887.0,127.0,57.0,11.0
201911251215,1158.0,3887.0,127.0,57.0,11.0
201911251230,1184.0,3887.0,127.0,57.0,11.0
201911251245,1152.0,3887.0,127.0,57.0,11.0
201911251300,1121.0,3887.0,127.0,57.0,11.0
201911251315,1121.0,3887.0,127.0,57.0,11.0
201911251330,1018.0,3887.0,127.0,57.0,11.0
201911251345,893.0,3887.0,127.0,57.0,11.0
201911251400,776.0,3887.0,127.0,57.0,11.0
201911251415,651.0,3887.0,127.0,57.0,11.0
201911251430,531.0,3887.0,127.0,57.0,11.0
201911251445,449.0,3887.0,127.0,57.0,11.0
201911251500,377.0,3887.0,127.0,57.0,11.0
201911251515,308.0,3887.0,127.0,57.0,11.0
201911251530,231.0,3887.0,127.0,57.0,11.0
201911251545,157.0,3887.0,127.0,57.0,11.0
201911251600,89.0,3887.0,127.0,57.0,11.0
201911251615,40.0,3887.0,127.0,57.0,11.0
201911251630,10.0,3887.0,127.0,57.0,11.0
201911251645,0.0,3887.0,127.0,57.0,11.0
201911251700,0.0,3887.0,127.0,57.0,11.0
201911251715,0.0,3887.0,127.0,57.0,11.0
201911251730,0.0,3887.0,127.0,57.0,11.0
201911251745,0.0,3887.0,127.0,57.0,11.0
201911251800,0.0,3887.0,127.0,57.0,11.0
201911251815,0.0,3887.0,127.0,57.0,11.0
201911251830,0.0,3887.0,127.0,57.0,11.0
201911251845,0.0,3887.0,127.0,57.0,11.0
201911251900,0.0,3887.0,127.0,57.0,11.0
201911251915,0.0,3887.0,127.0,57.0,11.0
201911251930,0.0,3887.0,127.0,57.0,11.0
201911251945,0.0,3887.0,127.0,57.0,11.0
201911252000,0.0,3887.0,127.0,57.0,11.0
201911252015,0.0,3887.0,127.0,57.0,11.0
201911252030,0.0,3887.0,127.0,57.0,11.0
201911252045,0.0,3887.0,127.0,57.0,11.0
201911252100,0.0,3887.0,127.0,57.0,11.0
201911252115,0.0,3887.0,127.0,57.0,11.0
201911252130,0.0,3887.0,127.0,57.0,11.0
201911252145,0.0,3887.0,127.0,57.0,11.0
201911252200,0.0,3887.0,127.0,57.0,11.0
201911252215,0.0,3887.0,127.0,57.0,11.0
201911252230,0.0,3887.0,127.0,57.0,11.0
201911252245,0.0,3887.0,127.0,57.0,11.0
201911252300,0.0,3887.0,127.0,57.0,11.0
201911252315,0.0,3887.0,127.0,57.0,11.0
201911252330,0.0,3887.0,127.0,57.0,11.0
201911252345,0.0,3887.0,127.0,57.0,11.0
201911260000,0.0,3887.0,119.0,86.0,5.0
201911260015,0.0,3887.0,119.0,86.0,5.0
201911260030,0.0,3887.0,119.0,86.0,5.0
201911260045,0.0,3887.0,119.0,86.0,5.0
201911260100,0.0,3887.0,119.0,86.0,5.0
201911260115,0.0,3887.0,119.0,86.0,5.0
201911260130,0.0,3887.0,119.0,86.0,5.0
201911260145,0.0,3887.0,119.0,86.0,5.0
201911260200,0.0,3887.0,119.0,86.0,5.0
201911260215,0.0,3887.0,119.0,86.0,5.0
201911260230,0.0,3887.0,119.0,86.0,5.0
201911260245,0.0,3887.0,119.0,86.0,5.0
201911260300,0.0,3887.0,119.0,86.0,5.0
201911260315,0.0,3887.0,119.0,86.0,5.0
201911260330,0.0,3887.0,119.0,86.0,5.0
201911260345,0.0,3887.0,119.0,86.0,5.0
201911260400,0.0,3887.0,119.0,86.0,5.0
201911260415,0.0,3887.0,119.0,86.0,5.0
201911260430,0.0,3887.0,119.0,86.0,5.0
201911260445,0.0,3887.0,119.0,86.0,5.0
201911260500,0.0,3887.0,119.0,86.0,5.0
201911260515,0.0,3887.0,119.0,86.0,5.0
201911260530,0.0,3887.0,119.0,86.0,5.0
201911260545,0.0,3887.0,119.0,86.0,5.0
201911260600,0.0,3887.0,119.0,86.0,5.0
201911260615,0.0,3887.0,119.0,86.0,5.0
201911260630,0.0,3887.0,119.0,86.0,5.0
201911260645,0.0,3887.0,119.0,86.0,5.0
201911260700,0.0,3887.0,119.0,86.0,5.0
201911260715,0.0,3887.0,119.0,86.0,5.0
201911260730,0.0,3887.0,119.0,86.0,5.0
201911260745,0.0,3887.0,119.0,86.0,5.0
201911260800,0.0,3887.0,119.0,86.0,5.0
201911260815,0.0,3887.0,119.0,86.0,5.0
201911260830,5.0,3887.0,119.0,86.0,5.0
201911260845,22.0,3887.0,119.0,86.0,5.0
201911260900,50.0,3887.0,119.0,86.0,5.0
201911260915,72.0,3887.0,119.0,86.0,5.0
201911260930,93.0,3887.0,119.0,86.0,5.0
201911260945,126.0,3887.0,119.0,86.0,5.0
201911261000,174.0,3887.0,119.0,86.0,5.0
201911261015,210.0,3887.0,119.0,86.0,5.0
201911261030,236.0,3887.0,119.0,86.0,5.0
201911261045,244.0,3887.0,119.0,86.0,5.0
201911261100,258.0,3887.0,119.0,86.0,5.0
201911261115,281.0,3887.0,119.0,86.0,5.0
201911261130,287.0,3887.0,119.0,86.0,5.0
201911261145,301.0,3887.0,119.0,86.0,5.0
201911261200,271.0,3887.0,119.0,86.0,5.0
201911261215,260.0,3887.0,119.0,86.0,5.0
201911261230,270.0,3887.0,119.0,86.0,5.0
201911261245,247.0,3887.0,119.0,86.0,5.0
201911261300,266.0,3887.0,119.0,86.0,5.0
201911261315,259.0,3887.0,119.0,86.0,5.0
201911261330,233.0,3887.0,119.0,86.0,5.0
201911261345,209.0,3887.0,119.0,86.0,5.0
201911261400,176.0,3887.0,119.0,86.0,5.0
201911261415,149.0,3887.0,119.0,86.0,5.0
201911261430,132.0,3887.0,119.0,86.0,5.0
201911261445,119.0,3887.0,119.0,86.0,5.0
201911261500,106.0,3887.0,119.0,86.0,5.0
201911261515,78.0,3887.0,119.0,86.0,5.0
201911261530,69.0,3887.0,119.0,86.0,5.0
201911261545,34.0,3887.0,119.0,86.0,5.0
201911261600,8.0,3887.0,119.0,86.0,5.0
201911261615,2.0,3887.0,119.0,86.0,5.0
