DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202103140730,2235.0,4671.0,92.0,25.0,100.0
202103140745,2232.0,4671.0,92.0,25.0,100.0
202103140800,2247.0,4671.0,92.0,25.0,100.0
202103140815,2279.0,4671.0,92.0,25.0,100.0
202103140830,2334.0,4671.0,92.0,25.0,100.0
202103140845,2176.0,4671.0,92.0,25.0,100.0
202103140900,2094.0,4671.0,92.0,25.0,100.0
202103140915,2296.0,4671.0,92.0,25.0,100.0
202103140930,2260.0,4671.0,92.0,25.0,100.0
202103140945,2191.0,4671.0,92.0,25.0,100.0
202103141000,2245.0,4671.0,92.0,25.0,100.0
202103141015,2273.0,4671.0,92.0,25.0,100.0
202103141030,2374.0,4671.0,92.0,25.0,100.0
202103141045,2364.0,4671.0,92.0,25.0,100.0
202103141100,2330.0,4671.0,92.0,25.0,100.0
202103141115,2237.0,4671.0,92.0,25.0,100.0
202103141130,2144.0,4671.0,92.0,25.0,100.0
202103141145,2258.0,4671.0,92.0,25.0,100.0
202103141200,2392.0,4671.0,92.0,25.0,100.0
202103141215,2444.0,4671.0,92.0,25.0,100.0
202103141230,2480.0,4671.0,92.0,25.0,100.0
202103141245,2299.0,4671.0,92.0,25.0,100.0
202103141300,2299.0,4671.0,92.0,25.0,100.0
202103141315,2504.0,4671.0,92.0,25.0,100.0
202103141330,2574.0,4671.0,92.0,25.0,100.0
202103141345,2520.0,4671.0,92.0,25.0,100.0
202103141400,2527.0,4671.0,92.0,25.0,100.0
202103141415,2617.0,4671.0,92.0,25.0,100.0
202103141430,2640.0,4671.0,92.0,25.0,100.0
202103141445,2875.0,4671.0,92.0,25.0,100.0
202103141500,2881.0,4671.0,92.0,25.0,100.0
202103141515,2829.0,4671.0,92.0,25.0,100.0
202103141530,2873.0,4671.0,92.0,25.0,100.0
202103141545,2905.0,4671.0,92.0,25.0,100.0
202103141600,2886.0,4671.0,92.0,25.0,100.0
202103141615,3021.0,4671.0,92.0,25.0,100.0
202103141630,3061.0,4671.0,92.0,25.0,100.0
202103141645,2996.0,4671.0,92.0,25.0,100.0
202103141700,3015.0,4671.0,92.0,25.0,100.0
202103141715,3042.0,4671.0,92.0,25.0,100.0
202103141730,3046.0,4671.0,92.0,25.0,100.0
202103141745,2877.0,4671.0,92.0,25.0,100.0
202103141800,2801.0,4671.0,92.0,25.0,100.0
202103141815,2825.0,4671.0,92.0,25.0,100.0
202103141830,2739.0,4671.0,92.0,25.0,100.0
202103141845,2638.0,4671.0,92.0,25.0,100.0
202103141900,2594.0,4671.0,92.0,25.0,100.0
202103141915,2581.0,4671.0,92.0,25.0,100.0
202103141930,2725.0,4671.0,92.0,25.0,100.0
202103141945,2845.0,4671.0,92.0,25.0,100.0
202103142000,2736.0,4671.0,92.0,25.0,100.0
202103142015,2578.0,4671.0,92.0,25.0,100.0
202103142030,2840.0,4671.0,92.0,25.0,100.0
202103142045,2928.0,4671.0,92.0,25.0,100.0
202103142100,2900.0,4671.0,92.0,25.0,100.0
202103142115,2869.0,4671.0,92.0,25.0,100.0
202103142130,2885.0,4671.0,92.0,25.0,100.0
202103142145,2921.0,4671.0,92.0,25.0,100.0
202103142200,2894.0,4671.0,92.0,25.0,100.0
202103142215,2896.0,4671.0,92.0,25.0,100.0
202103142230,2977.0,4671.0,92.0,25.0,100.0
202103142245,3024.0,4671.0,92.0,25.0,100.0
202103142300,3067.0,4671.0,92.0,25.0,100.0
202103142315,3050.0,4671.0,92.0,25.0,100.0
202103142330,3075.0,4671.0,92.0,25.0,100.0
202103142345,3136.0,4671.0,92.0,25.0,100.0
202103150000,3156.0,4671.0,86.0,51.0,93.0
202103150015,3203.0,4671.0,86.0,51.0,93.0
202103150030,3194.0,4671.0,86.0,51.0,93.0
202103150045,3141.0,4671.0,86.0,51.0,93.0
202103150100,3012.0,4671.0,86.0,51.0,93.0
202103150115,3000.0,4671.0,86.0,51.0,93.0
202103150130,3114.0,4671.0,86.0,51.0,93.0
202103150145,3115.0,4671.0,86.0,51.0,93.0
202103150200,2992.0,4671.0,86.0,51.0,93.0
202103150215,2657.0,4671.0,86.0,51.0,93.0
202103150230,2488.0,4671.0,86.0,51.0,93.0
202103150245,2347.0,4671.0,86.0,51.0,93.0
202103150300,2334.0,4671.0,86.0,51.0,93.0
202103150315,2355.0,4671.0,86.0,51.0,93.0
202103150330,2215.0,4671.0,86.0,51.0,93.0
202103150345,1959.0,4671.0,86.0,51.0,93.0
202103150400,1793.0,4671.0,86.0,51.0,93.0
202103150415,1763.0,4671.0,86.0,51.0,93.0
202103150430,1743.0,4671.0,86.0,51.0,93.0
202103150445,1743.0,4671.0,86.0,51.0,93.0
202103150500,1738.0,4671.0,86.0,51.0,93.0
202103150515,1645.0,4671.0,86.0,51.0,93.0
202103150530,1643.0,4671.0,86.0,51.0,93.0
202103150545,1562.0,4671.0,86.0,51.0,93.0
202103150600,1561.0,4671.0,86.0,51.0,93.0
202103150615,1612.0,4671.0,86.0,51.0,93.0
202103150630,1529.0,4671.0,86.0,51.0,93.0
202103150645,1505.0,4671.0,86.0,51.0,93.0
202103150700,1460.0,4671.0,86.0,51.0,93.0
202103150715,1438.0,4671.0,86.0,51.0,93.0
202103150730,1403.0,4671.0,86.0,51.0,93.0
202103150745,1429.0,4671.0,86.0,51.0,93.0
202103150800,1486.0,4671.0,86.0,51.0,93.0
202103150815,1522.0,4671.0,86.0,51.0,93.0
202103150830,1497.0,4671.0,86.0,51.0,93.0
202103150845,1430.0,4671.0,86.0,51.0,93.0
202103150900,1326.0,4671.0,86.0,51.0,93.0
202103150915,1217.0,4671.0,86.0,51.0,93.0
202103150930,1168.0,4671.0,86.0,51.0,93.0
202103150945,1274.0,4671.0,86.0,51.0,93.0
202103151000,1306.0,4671.0,86.0,51.0,93.0
202103151015,1346.0,4671.0,86.0,51.0,93.0
202103151030,1387.0,4671.0,86.0,51.0,93.0
202103151045,1431.0,4671.0,86.0,51.0,93.0
202103151100,1586.0,4671.0,86.0,51.0,93.0
202103151115,1678.0,4671.0,86.0,51.0,93.0
202103151130,1809.0,4671.0,86.0,51.0,93.0
202103151145,1963.0,4671.0,86.0,51.0,93.0
202103151200,2043.0,4671.0,86.0,51.0,93.0
202103151215,2136.0,4671.0,86.0,51.0,93.0
202103151230,2214.0,4671.0,86.0,51.0,93.0
202103151245,2240.0,4671.0,86.0,51.0,93.0
202103151300,2456.0,4671.0,86.0,51.0,93.0
202103151315,2509.0,4671.0,86.0,51.0,93.0
202103151330,2518.0,4671.0,86.0,51.0,93.0
202103151345,2658.0,4671.0,86.0,51.0,93.0
202103151400,2729.0,4671.0,86.0,51.0,93.0
202103151415,2820.0,4671.0,86.0,51.0,93.0
202103151430,2938.0,4671.0,86.0,51.0,93.0
202103151445,3054.0,4671.0,86.0,51.0,93.0
202103151500,3034.0,4671.0,86.0,51.0,93.0
202103151515,3106.0,4671.0,86.0,51.0,93.0
202103151530,3006.0,4671.0,86.0,51.0,93.0
202103151545,3074.0,4671.0,86.0,51.0,93.0
202103151600,2970.0,4671.0,86.0,51.0,93.0
202103151615,2792.0,4671.0,86.0,51.0,93.0
202103151630,2734.0,4671.0,86.0,51.0,93.0
202103151645,2823.0,4671.0,86.0,51.0,93.0
202103151700,2875.0,4671.0,86.0,51.0,93.0
202103151715,2778.0,4671.0,86.0,51.0,93.0
202103151730,2759.0,4671.0,86.0,51.0,93.0
202103151745,2644.0,4671.0,86.0,51.0,93.0
202103151800,2502.0,4671.0,86.0,51.0,93.0
202103151815,2541.0,4671.0,86.0,51.0,93.0
202103151830,2475.0,4671.0,86.0,51.0,93.0
202103151845,2346.0,4671.0,86.0,51.0,93.0
202103151900,2060.0,4671.0,86.0,51.0,93.0
202103151915,1973.0,4671.0,86.0,51.0,93.0
202103151930,2006.0,4671.0,86.0,51.0,93.0
202103151945,1985.0,4671.0,86.0,51.0,93.0
202103152000,1842.0,4671.0,86.0,51.0,93.0
202103152015,1736.0,4671.0,86.0,51.0,93.0
202103152030,1659.0,4671.0,86.0,51.0,93.0
202103152045,1659.0,4671.0,86.0,51.0,93.0
202103152100,1756.0,4671.0,86.0,51.0,93.0
202103152115,1737.0,4671.0,86.0,51.0,93.0
202103152130,1504.0,4671.0,86.0,51.0,93.0
202103152145,1447.0,4671.0,86.0,51.0,93.0
202103152200,1407.0,4671.0,86.0,51.0,93.0
202103152215,1308.0,4671.0,86.0,51.0,93.0
202103152230,1266.0,4671.0,86.0,51.0,93.0
202103152245,1280.0,4671.0,86.0,51.0,93.0
202103152300,1273.0,4671.0,86.0,51.0,93.0
202103152315,1214.0,4671.0,86.0,51.0,93.0
202103152330,1140.0,4671.0,86.0,51.0,93.0
202103152345,1105.0,4671.0,86.0,51.0,93.0
202103160000,1078.0,4671.0,56.0,49.0,82.0
202103160015,1060.0,4671.0,56.0,49.0,82.0
202103160030,1074.0,4671.0,56.0,49.0,82.0
202103160045,1032.0,4671.0,56.0,49.0,82.0
202103160100,1023.0,4671.0,56.0,49.0,82.0
202103160115,979.0,4671.0,56.0,49.0,82.0
202103160130,887.0,4671.0,56.0,49.0,82.0
202103160145,864.0,4671.0,56.0,49.0,82.0
202103160200,816.0,4671.0,56.0,49.0,82.0
202103160215,765.0,4671.0,56.0,49.0,82.0
202103160230,717.0,4671.0,56.0,49.0,82.0
202103160245,711.0,4671.0,56.0,49.0,82.0
202103160300,651.0,4671.0,56.0,49.0,82.0
202103160315,611.0,4671.0,56.0,49.0,82.0
202103160330,590.0,4671.0,56.0,49.0,82.0
202103160345,593.0,4671.0,56.0,49.0,82.0
202103160400,544.0,4671.0,56.0,49.0,82.0
202103160415,543.0,4671.0,56.0,49.0,82.0
202103160430,551.0,4671.0,56.0,49.0,82.0
202103160445,528.0,4671.0,56.0,49.0,82.0
202103160500,511.0,4671.0,56.0,49.0,82.0
202103160515,483.0,4671.0,56.0,49.0,82.0
202103160530,410.0,4671.0,56.0,49.0,82.0
202103160545,391.0,4671.0,56.0,49.0,82.0
202103160600,385.0,4671.0,56.0,49.0,82.0
202103160615,387.0,4671.0,56.0,49.0,82.0
202103160630,375.0,4671.0,56.0,49.0,82.0
202103160645,342.0,4671.0,56.0,49.0,82.0
202103160700,325.0,4671.0,56.0,49.0,82.0
202103160715,300.0,4671.0,56.0,49.0,82.0
202103160730,238.0,4671.0,56.0,49.0,82.0
202103160745,194.0,4671.0,56.0,49.0,82.0
202103160800,144.0,4671.0,56.0,49.0,82.0
202103160815,149.0,4671.0,56.0,49.0,82.0
202103160830,130.0,4671.0,56.0,49.0,82.0
202103160845,124.0,4671.0,56.0,49.0,82.0
202103160900,133.0,4671.0,56.0,49.0,82.0
202103160915,115.0,4671.0,56.0,49.0,82.0
202103160930,110.0,4671.0,56.0,49.0,82.0
202103160945,105.0,4671.0,56.0,49.0,82.0
202103161000,98.0,4671.0,56.0,49.0,82.0
202103161015,101.0,4671.0,56.0,49.0,82.0
202103161030,79.0,4671.0,56.0,49.0,82.0
202103161045,75.0,4671.0,56.0,49.0,82.0
202103161100,78.0,4671.0,56.0,49.0,82.0
202103161115,55.0,4671.0,56.0,49.0,82.0
202103161130,57.0,4671.0,56.0,49.0,82.0
202103161145,45.0,4671.0,56.0,49.0,82.0
202103161200,53.0,4671.0,56.0,49.0,82.0
202103161215,48.0,4671.0,56.0,49.0,82.0
202103161230,44.0,4671.0,56.0,49.0,82.0
202103161245,55.0,4671.0,56.0,49.0,82.0
202103161300,69.0,4671.0,56.0,49.0,82.0
202103161315,69.0,4671.0,56.0,49.0,82.0
202103161330,68.0,4671.0,56.0,49.0,82.0
202103161345,66.0,4671.0,56.0,49.0,82.0
202103161400,72.0,4671.0,56.0,49.0,82.0
202103161415,66.0,4671.0,56.0,49.0,82.0
202103161430,47.0,4671.0,56.0,49.0,82.0
202103161445,35.0,4671.0,56.0,49.0,82.0
202103161500,18.0,4671.0,56.0,49.0,82.0
202103161515,18.0,4671.0,56.0,49.0,82.0
202103161530,12.0,4671.0,56.0,49.0,82.0
202103161545,16.0,4671.0,56.0,49.0,82.0
202103161600,14.0,4671.0,56.0,49.0,82.0
202103161615,12.0,4671.0,56.0,49.0,82.0
202103161630,15.0,4671.0,56.0,49.0,82.0
202103161645,36.0,4671.0,56.0,49.0,82.0
202103161700,71.0,4671.0,56.0,49.0,82.0
202103161715,121.0,4671.0,56.0,49.0,82.0
202103161730,184.0,4671.0,56.0,49.0,82.0
202103161745,273.0,4671.0,56.0,49.0,82.0
202103161800,408.0,4671.0,56.0,49.0,82.0
202103161815,543.0,4671.0,56.0,49.0,82.0
202103161830,792.0,4671.0,56.0,49.0,82.0
202103161845,1308.0,4671.0,56.0,49.0,82.0
202103161900,1782.0,4671.0,56.0,49.0,82.0
202103161915,2150.0,4671.0,56.0,49.0,82.0
202103161930,2220.0,4671.0,56.0,49.0,82.0
202103161945,2238.0,4671.0,56.0,49.0,82.0
202103162000,2268.0,4671.0,56.0,49.0,82.0
202103162015,2300.0,4671.0,56.0,49.0,82.0
202103162030,2311.0,4671.0,56.0,49.0,82.0
202103162045,2319.0,4671.0,56.0,49.0,82.0
202103162100,2345.0,4671.0,56.0,49.0,82.0
202103162115,2396.0,4671.0,56.0,49.0,82.0
202103162130,2412.0,4671.0,56.0,49.0,82.0
202103162145,2606.0,4671.0,56.0,49.0,82.0
202103162200,2495.0,4671.0,56.0,49.0,82.0
202103162215,2730.0,4671.0,56.0,49.0,82.0
202103162230,2724.0,4671.0,56.0,49.0,82.0
202103162245,2807.0,4671.0,56.0,49.0,82.0
202103162300,2801.0,4671.0,56.0,49.0,82.0
202103162315,2873.0,4671.0,56.0,49.0,82.0
202103162330,2742.0,4671.0,56.0,49.0,82.0
202103162345,2720.0,4671.0,56.0,49.0,82.0
202103170000,2774.0,4671.0,80.0,41.0,45.0
202103170015,2761.0,4671.0,80.0,41.0,45.0
202103170030,2711.0,4671.0,80.0,41.0,45.0
202103170045,2646.0,4671.0,80.0,41.0,45.0
202103170100,2578.0,4671.0,80.0,41.0,45.0
202103170115,2543.0,4671.0,80.0,41.0,45.0
202103170130,2481.0,4671.0,80.0,41.0,45.0
202103170145,2372.0,4671.0,80.0,41.0,45.0
202103170200,2201.0,4671.0,80.0,41.0,45.0
202103170215,2076.0,4671.0,80.0,41.0,45.0
202103170230,1996.0,4671.0,80.0,41.0,45.0
202103170245,1992.0,4671.0,80.0,41.0,45.0
202103170300,2045.0,4671.0,80.0,41.0,45.0
202103170315,2087.0,4671.0,80.0,41.0,45.0
202103170330,2200.0,4671.0,80.0,41.0,45.0
202103170345,2334.0,4671.0,80.0,41.0,45.0
202103170400,2312.0,4671.0,80.0,41.0,45.0
202103170415,2327.0,4671.0,80.0,41.0,45.0
202103170430,2355.0,4671.0,80.0,41.0,45.0
202103170445,2262.0,4671.0,80.0,41.0,45.0
202103170500,2184.0,4671.0,80.0,41.0,45.0
202103170515,2301.0,4671.0,80.0,41.0,45.0
202103170530,2286.0,4671.0,80.0,41.0,45.0
202103170545,2326.0,4671.0,80.0,41.0,45.0
202103170600,2411.0,4671.0,80.0,41.0,45.0
202103170615,2442.0,4671.0,80.0,41.0,45.0
202103170630,2457.0,4671.0,80.0,41.0,45.0
202103170645,2446.0,4671.0,80.0,41.0,45.0
202103170700,2453.0,4671.0,80.0,41.0,45.0
202103170715,2402.0,4671.0,80.0,41.0,45.0
202103170730,2409.0,4671.0,80.0,41.0,45.0
202103170745,2417.0,4671.0,80.0,41.0,45.0
202103170800,2416.0,4671.0,80.0,41.0,45.0
202103170815,2480.0,4671.0,80.0,41.0,45.0
202103170830,2493.0,4671.0,80.0,41.0,45.0
202103170845,2518.0,4671.0,80.0,41.0,45.0
202103170900,2515.0,4671.0,80.0,41.0,45.0
202103170915,2508.0,4671.0,80.0,41.0,45.0
202103170930,2470.0,4671.0,80.0,41.0,45.0
202103170945,2548.0,4671.0,80.0,41.0,45.0
202103171000,2663.0,4671.0,80.0,41.0,45.0
202103171015,2578.0,4671.0,80.0,41.0,45.0
202103171030,2346.0,4671.0,80.0,41.0,45.0
202103171045,2126.0,4671.0,80.0,41.0,45.0
202103171100,1967.0,4671.0,80.0,41.0,45.0
202103171115,1820.0,4671.0,80.0,41.0,45.0
202103171130,1660.0,4671.0,80.0,41.0,45.0
202103171145,1583.0,4671.0,80.0,41.0,45.0
202103171200,1730.0,4671.0,80.0,41.0,45.0
202103171215,1898.0,4671.0,80.0,41.0,45.0
202103171230,2060.0,4671.0,80.0,41.0,45.0
202103171245,2167.0,4671.0,80.0,41.0,45.0
202103171300,2203.0,4671.0,80.0,41.0,45.0
202103171315,2042.0,4671.0,80.0,41.0,45.0
202103171330,1874.0,4671.0,80.0,41.0,45.0
202103171345,2052.0,4671.0,80.0,41.0,45.0
202103171400,1993.0,4671.0,80.0,41.0,45.0
202103171415,1956.0,4671.0,80.0,41.0,45.0
202103171430,2012.0,4671.0,80.0,41.0,45.0
202103171445,2197.0,4671.0,80.0,41.0,45.0
202103171500,2473.0,4671.0,80.0,41.0,45.0
202103171515,2627.0,4671.0,80.0,41.0,45.0
202103171530,2572.0,4671.0,80.0,41.0,45.0
202103171545,2541.0,4671.0,80.0,41.0,45.0
202103171600,2576.0,4671.0,80.0,41.0,45.0
202103171615,2514.0,4671.0,80.0,41.0,45.0
202103171630,2394.0,4671.0,80.0,41.0,45.0
202103171645,2178.0,4671.0,80.0,41.0,45.0
202103171700,2027.0,4671.0,80.0,41.0,45.0
202103171715,1808.0,4671.0,80.0,41.0,45.0
202103171730,1473.0,4671.0,80.0,41.0,45.0
202103171745,1267.0,4671.0,80.0,41.0,45.0
202103171800,1242.0,4671.0,80.0,41.0,45.0
202103171815,1293.0,4671.0,80.0,41.0,45.0
202103171830,1341.0,4671.0,80.0,41.0,45.0
202103171845,1328.0,4671.0,80.0,41.0,45.0
202103171900,1055.0,4671.0,80.0,41.0,45.0
202103171915,850.0,4671.0,80.0,41.0,45.0
202103171930,779.0,4671.0,80.0,41.0,45.0
202103171945,715.0,4671.0,80.0,41.0,45.0
202103172000,727.0,4671.0,80.0,41.0,45.0
202103172015,910.0,4671.0,80.0,41.0,45.0
202103172030,1111.0,4671.0,80.0,41.0,45.0
202103172045,1170.0,4671.0,80.0,41.0,45.0
202103172100,1228.0,4671.0,80.0,41.0,45.0
202103172115,1348.0,4671.0,80.0,41.0,45.0
202103172130,1217.0,4671.0,80.0,41.0,45.0
202103172145,1022.0,4671.0,80.0,41.0,45.0
202103172200,931.0,4671.0,80.0,41.0,45.0
202103172215,1035.0,4671.0,80.0,41.0,45.0
202103172230,1135.0,4671.0,80.0,41.0,45.0
202103172245,1077.0,4671.0,80.0,41.0,45.0
202103172300,1160.0,4671.0,80.0,41.0,45.0
202103172315,1139.0,4671.0,80.0,41.0,45.0
202103172330,1016.0,4671.0,80.0,41.0,45.0
202103172345,949.0,4671.0,80.0,41.0,45.0
202103180000,961.0,4671.0,67.0,31.0,65.0
202103180015,928.0,4671.0,67.0,31.0,65.0
202103180030,866.0,4671.0,67.0,31.0,65.0
202103180045,726.0,4671.0,67.0,31.0,65.0
202103180100,584.0,4671.0,67.0,31.0,65.0
202103180115,488.0,4671.0,67.0,31.0,65.0
202103180130,415.0,4671.0,67.0,31.0,65.0
202103180145,400.0,4671.0,67.0,31.0,65.0
202103180200,462.0,4671.0,67.0,31.0,65.0
202103180215,469.0,4671.0,67.0,31.0,65.0
202103180230,492.0,4671.0,67.0,31.0,65.0
202103180245,567.0,4671.0,67.0,31.0,65.0
202103180300,543.0,4671.0,67.0,31.0,65.0
202103180315,500.0,4671.0,67.0,31.0,65.0
202103180330,481.0,4671.0,67.0,31.0,65.0
202103180345,467.0,4671.0,67.0,31.0,65.0
202103180400,443.0,4671.0,67.0,31.0,65.0
202103180415,494.0,4671.0,67.0,31.0,65.0
202103180430,541.0,4671.0,67.0,31.0,65.0
202103180445,551.0,4671.0,67.0,31.0,65.0
202103180500,561.0,4671.0,67.0,31.0,65.0
202103180515,614.0,4671.0,67.0,31.0,65.0
202103180530,560.0,4671.0,67.0,31.0,65.0
202103180545,525.0,4671.0,67.0,31.0,65.0
202103180600,455.0,4671.0,67.0,31.0,65.0
202103180615,399.0,4671.0,67.0,31.0,65.0
202103180630,456.0,4671.0,67.0,31.0,65.0
202103180645,472.0,4671.0,67.0,31.0,65.0
202103180700,518.0,4671.0,67.0,31.0,65.0
202103180715,577.0,4671.0,67.0,31.0,65.0
202103180730,667.0,4671.0,67.0,31.0,65.0
202103180745,718.0,4671.0,67.0,31.0,65.0
202103180800,746.0,4671.0,67.0,31.0,65.0
202103180815,794.0,4671.0,67.0,31.0,65.0
202103180830,753.0,4671.0,67.0,31.0,65.0
202103180845,642.0,4671.0,67.0,31.0,65.0
202103180900,682.0,4671.0,67.0,31.0,65.0
202103180915,723.0,4671.0,67.0,31.0,65.0
202103180930,734.0,4671.0,67.0,31.0,65.0
202103180945,758.0,4671.0,67.0,31.0,65.0
202103181000,732.0,4671.0,67.0,31.0,65.0
202103181015,756.0,4671.0,67.0,31.0,65.0
202103181030,875.0,4671.0,67.0,31.0,65.0
202103181045,920.0,4671.0,67.0,31.0,65.0
202103181100,925.0,4671.0,67.0,31.0,65.0
202103181115,760.0,4671.0,67.0,31.0,65.0
202103181130,790.0,4671.0,67.0,31.0,65.0
202103181145,761.0,4671.0,67.0,31.0,65.0
202103181200,730.0,4671.0,67.0,31.0,65.0
202103181215,661.0,4671.0,67.0,31.0,65.0
202103181230,754.0,4671.0,67.0,31.0,65.0
202103181245,831.0,4671.0,67.0,31.0,65.0
202103181300,849.0,4671.0,67.0,31.0,65.0
202103181315,889.0,4671.0,67.0,31.0,65.0
202103181330,863.0,4671.0,67.0,31.0,65.0
202103181345,682.0,4671.0,67.0,31.0,65.0
202103181400,716.0,4671.0,67.0,31.0,65.0
202103181415,794.0,4671.0,67.0,31.0,65.0
202103181430,815.0,4671.0,67.0,31.0,65.0
202103181445,845.0,4671.0,67.0,31.0,65.0
202103181500,888.0,4671.0,67.0,31.0,65.0
202103181515,873.0,4671.0,67.0,31.0,65.0
202103181530,925.0,4671.0,67.0,31.0,65.0
202103181545,1014.0,4671.0,67.0,31.0,65.0
202103181600,1059.0,4671.0,67.0,31.0,65.0
202103181615,1039.0,4671.0,67.0,31.0,65.0
202103181630,1033.0,4671.0,67.0,31.0,65.0
202103181645,1051.0,4671.0,67.0,31.0,65.0
202103181700,1049.0,4671.0,67.0,31.0,65.0
202103181715,1144.0,4671.0,67.0,31.0,65.0
202103181730,1168.0,4671.0,67.0,31.0,65.0
202103181745,1155.0,4671.0,67.0,31.0,65.0
202103181800,1196.0,4671.0,67.0,31.0,65.0
202103181815,1236.0,4671.0,67.0,31.0,65.0
202103181830,1295.0,4671.0,67.0,31.0,65.0
202103181845,1322.0,4671.0,67.0,31.0,65.0
202103181900,1347.0,4671.0,67.0,31.0,65.0
202103181915,1339.0,4671.0,67.0,31.0,65.0
202103181930,1244.0,4671.0,67.0,31.0,65.0
202103181945,1119.0,4671.0,67.0,31.0,65.0
202103182000,1053.0,4671.0,67.0,31.0,65.0
202103182015,1033.0,4671.0,67.0,31.0,65.0
202103182030,1056.0,4671.0,67.0,31.0,65.0
202103182045,1001.0,4671.0,67.0,31.0,65.0
202103182100,933.0,4671.0,67.0,31.0,65.0
202103182115,915.0,4671.0,67.0,31.0,65.0
202103182130,904.0,4671.0,67.0,31.0,65.0
202103182145,927.0,4671.0,67.0,31.0,65.0
202103182200,1119.0,4671.0,67.0,31.0,65.0
202103182215,1104.0,4671.0,67.0,31.0,65.0
202103182230,1021.0,4671.0,67.0,31.0,65.0
202103182245,1024.0,4671.0,67.0,31.0,65.0
202103182300,983.0,4671.0,67.0,31.0,65.0
202103182315,1015.0,4671.0,67.0,31.0,65.0
202103182330,1021.0,4671.0,67.0,31.0,65.0
202103182345,1070.0,4671.0,67.0,31.0,65.0
202103190000,1319.0,4671.0,87.0,16.0,79.0
202103190015,1630.0,4671.0,87.0,16.0,79.0
202103190030,1939.0,4671.0,87.0,16.0,79.0
202103190045,2204.0,4671.0,87.0,16.0,79.0
202103190100,2336.0,4671.0,87.0,16.0,79.0
202103190115,2249.0,4671.0,87.0,16.0,79.0
202103190130,2126.0,4671.0,87.0,16.0,79.0
202103190145,2080.0,4671.0,87.0,16.0,79.0
202103190200,2054.0,4671.0,87.0,16.0,79.0
202103190215,2017.0,4671.0,87.0,16.0,79.0
202103190230,1973.0,4671.0,87.0,16.0,79.0
202103190245,1962.0,4671.0,87.0,16.0,79.0
202103190300,1905.0,4671.0,87.0,16.0,79.0
202103190315,1910.0,4671.0,87.0,16.0,79.0
202103190330,1871.0,4671.0,87.0,16.0,79.0
202103190345,1881.0,4671.0,87.0,16.0,79.0
202103190400,1969.0,4671.0,87.0,16.0,79.0
202103190415,1968.0,4671.0,87.0,16.0,79.0
202103190430,1915.0,4671.0,87.0,16.0,79.0
202103190445,1821.0,4671.0,87.0,16.0,79.0
202103190500,1758.0,4671.0,87.0,16.0,79.0
202103190515,1702.0,4671.0,87.0,16.0,79.0
202103190530,1622.0,4671.0,87.0,16.0,79.0
202103190545,1679.0,4671.0,87.0,16.0,79.0
202103190600,1656.0,4671.0,87.0,16.0,79.0
202103190615,1586.0,4671.0,87.0,16.0,79.0
202103190630,1485.0,4671.0,87.0,16.0,79.0
202103190645,1459.0,4671.0,87.0,16.0,79.0
202103190700,1400.0,4671.0,87.0,16.0,79.0
202103190715,1307.0,4671.0,87.0,16.0,79.0
202103190730,1261.0,4671.0,87.0,16.0,79.0
202103190745,1206.0,4671.0,87.0,16.0,79.0
202103190800,1105.0,4671.0,87.0,16.0,79.0
202103190815,1024.0,4671.0,87.0,16.0,79.0
202103190830,1086.0,4671.0,87.0,16.0,79.0
202103190845,1156.0,4671.0,87.0,16.0,79.0
202103190900,1288.0,4671.0,87.0,16.0,79.0
202103190915,1276.0,4671.0,87.0,16.0,79.0
202103190930,1227.0,4671.0,87.0,16.0,79.0
202103190945,1331.0,4671.0,87.0,16.0,79.0
202103191000,1317.0,4671.0,87.0,16.0,79.0
202103191015,1392.0,4671.0,87.0,16.0,79.0
202103191030,1424.0,4671.0,87.0,16.0,79.0
202103191045,1340.0,4671.0,87.0,16.0,79.0
202103191100,1395.0,4671.0,87.0,16.0,79.0
202103191115,1525.0,4671.0,87.0,16.0,79.0
202103191130,1552.0,4671.0,87.0,16.0,79.0
202103191145,1588.0,4671.0,87.0,16.0,79.0
202103191200,1628.0,4671.0,87.0,16.0,79.0
202103191215,1667.0,4671.0,87.0,16.0,79.0
202103191230,1637.0,4671.0,87.0,16.0,79.0
202103191245,1668.0,4671.0,87.0,16.0,79.0
202103191300,1696.0,4671.0,87.0,16.0,79.0
202103191315,1708.0,4671.0,87.0,16.0,79.0
202103191330,1687.0,4671.0,87.0,16.0,79.0
202103191345,1710.0,4671.0,87.0,16.0,79.0
202103191400,1698.0,4671.0,87.0,16.0,79.0
202103191415,1724.0,4671.0,87.0,16.0,79.0
202103191430,1647.0,4671.0,87.0,16.0,79.0
202103191445,1565.0,4671.0,87.0,16.0,79.0
202103191500,1538.0,4671.0,87.0,16.0,79.0
202103191515,1509.0,4671.0,87.0,16.0,79.0
202103191530,1547.0,4671.0,87.0,16.0,79.0
202103191545,1536.0,4671.0,87.0,16.0,79.0
202103191600,1491.0,4671.0,87.0,16.0,79.0
202103191615,1440.0,4671.0,87.0,16.0,79.0
202103191630,1446.0,4671.0,87.0,16.0,79.0
202103191645,1428.0,4671.0,87.0,16.0,79.0
202103191700,1387.0,4671.0,87.0,16.0,79.0
202103191715,1367.0,4671.0,87.0,16.0,79.0
202103191730,1454.0,4671.0,87.0,16.0,79.0
202103191745,1411.0,4671.0,87.0,16.0,79.0
